6.207316000000000500e-01 6.162484999999999769e-01 6.360662000000000260e-01 6.542340999999999296e-01 6.792774000000000312e-01 6.850852999999998971e-01 7.072877999999999110e-01 7.210300999999998961e-01 7.276455000000000561e-01 7.360503000000000462e-01 7.473950000000000315e-01 7.631188000000000971e-01 7.673956000000000666e-01 7.741036000000001138e-01 7.767581000000000069e-01 7.814056000000000335e-01 7.836364000000000107e-01 7.902872000000000785e-01 7.987855999999999845e-01 8.006036999999999182e-01 8.037045999999999912e-01 8.107140000000001567e-01 8.101181000000000632e-01 8.158826000000001244e-01 8.164595999999999520e-01 8.210727999999999360e-01 8.176517000000000923e-01 8.209528999999999854e-01 8.248117999999999839e-01 8.258340000000000680e-01 8.276241000000000847e-01 8.302715999999999985e-01 8.332287999999999917e-01 8.326764000000000943e-01 8.354338999999999515e-01 8.372671000000000419e-01 8.338869000000000975e-01 8.372899999999999787e-01 8.402242999999998130e-01 8.378586000000000089e-01 8.428081000000000600e-01 8.439151999999999765e-01 8.453656999999999977e-01 8.449533999999999656e-01 8.502188999999999997e-01 8.478238000000001273e-01 8.466386000000000189e-01 8.501651999999999543e-01 8.469903000000000848e-01 8.520923000000000247e-01 8.500580999999998166e-01 8.520296999999998899e-01 8.532222999999999891e-01 8.521227999999998470e-01 8.532733000000000123e-01 8.535928999999999878e-01 8.521037000000000194e-01 8.550368999999997666e-01 8.551204999999999501e-01 8.574806000000000372e-01 8.559373999999999594e-01 8.579356000000000204e-01 8.573094999999998356e-01 8.576072000000000140e-01 8.586313999999999336e-01 8.573077000000001169e-01 8.616405000000000314e-01 8.605376000000000136e-01 8.623996000000000439e-01 8.608535999999998856e-01 8.602575000000000083e-01 8.603511999999999826e-01 8.619552999999999798e-01 8.610529000000000099e-01 8.639639999999999542e-01 8.637553999999999510e-01 8.640589999999999105e-01 8.655588999999999089e-01 8.657330999999999221e-01 8.666831000000000396e-01 8.655439000000001437e-01 8.636719999999999953e-01 8.665207999999999799e-01 8.666199000000001096e-01 8.656612999999999669e-01 8.671888000000000929e-01 8.672834000000000376e-01 8.701954000000000633e-01 8.681822000000000150e-01 8.674608999999999792e-01 8.666689999999999117e-01 8.714829999999998966e-01 8.703769000000001199e-01 8.684350999999999043e-01 8.676220999999999517e-01 8.702649999999998442e-01 8.691449999999999454e-01 8.689661000000000746e-01 8.707967999999999265e-01 8.720741000000000742e-01 8.721854999999998359e-01 8.718833999999999751e-01 8.724143999999999233e-01 8.712487000000000981e-01 8.718033999999998951e-01 8.732303000000000148e-01 8.733060000000000267e-01 8.756458999999999770e-01 8.758912999999999283e-01 8.759216999999999143e-01 8.739554000000000489e-01 8.734474999999999323e-01 8.751963999999998745e-01 8.748712999999999074e-01 8.735450000000000159e-01 8.745511999999999730e-01 8.746541999999999373e-01 8.784250000000000114e-01 8.758375000000000465e-01 8.774734000000000700e-01 8.754659000000000191e-01 8.765440999999999372e-01 8.776679999999998927e-01 8.756966999999999945e-01 8.773801000000001071e-01 8.779049999999999354e-01 8.777071000000000733e-01 8.784619000000001288e-01 8.788024999999999309e-01 8.790742000000000278e-01 8.788118999999999792e-01 8.799751000000000101e-01 8.786205000000000265e-01 8.795618999999998966e-01 8.811398000000000286e-01 8.777975000000000083e-01 8.798983999999998584e-01 8.809490999999999294e-01 8.799341000000000523e-01 8.803119000000000360e-01 8.810655000000000570e-01 8.797206000000000747e-01 8.791092999999999824e-01 8.792337000000000069e-01 8.821739000000000663e-01 8.811224000000000833e-01 8.803554999999999575e-01 8.797604999999999453e-01 8.823684000000000527e-01 8.804992999999999848e-01 8.822252000000000427e-01 8.817467999999999417e-01 8.801047000000000731e-01 8.812566000000000566e-01 8.840440999999999994e-01 8.831824999999999815e-01 8.821071000000000328e-01 8.817627000000000104e-01 8.823117999999998684e-01 8.824783999999998851e-01 8.798401999999999612e-01 8.822799000000001168e-01 8.838466999999999851e-01 8.845861999999999892e-01 8.830159999999999121e-01 8.847220999999999558e-01 8.806624000000000674e-01 8.829295999999999811e-01 8.838137000000001464e-01 8.852233000000000462e-01 8.842546999999999491e-01 8.850019000000000080e-01 8.833622999999999337e-01 8.835478999999999417e-01 8.870535999999999976e-01 8.845940999999999388e-01 8.838618999999999781e-01 8.835770000000000568e-01 8.858546000000000475e-01 8.833360999999999574e-01 8.843612999999999058e-01 8.848963999999999164e-01 8.850037000000000598e-01 8.855220999999999787e-01 8.838801000000001684e-01 8.859465000000001922e-01 8.843479999999999119e-01 8.849213999999999691e-01 8.857990000000001141e-01 8.868565000000000476e-01 8.861947999999999492e-01 8.852360000000001339e-01 8.855090000000001016e-01 8.857696000000000458e-01 8.878152999999999739e-01 8.860509999999999220e-01 8.869557000000000135e-01 8.869728999999999530e-01 8.865377999999999314e-01 8.874966000000000799e-01 8.874591999999997816e-01 8.900392999999999777e-01 8.874317999999998818e-01 8.880411999999999750e-01 8.874182000000001569e-01 8.876353999999999633e-01 8.879942999999999032e-01 8.857760000000001188e-01 8.872018000000000404e-01 8.887842000000001352e-01 8.867534000000001360e-01 8.867793000000000481e-01 8.880408000000000746e-01 8.902875999999999568e-01 8.887836999999999543e-01 8.890325000000001143e-01 8.900525000000000242e-01 8.889141999999999877e-01 8.889690000000000092e-01 8.870207000000001063e-01 8.891723999999999739e-01 8.888184999999999558e-01 8.881640000000000645e-01 8.892358000000000207e-01 8.892379999999999729e-01 8.892335000000001211e-01 8.880183999999999855e-01 8.888591000000000131e-01 8.896668999999999272e-01 8.896667000000000325e-01 8.885669000000000484e-01 8.899663999999999353e-01 8.890634000000000592e-01 8.903440000000000243e-01 8.903183999999999543e-01 8.894249000000000738e-01 8.896574000000001536e-01 8.904631999999998992e-01 8.891453999999999747e-01 8.904001000000001387e-01 8.908081000000001026e-01 8.907276000000001748e-01 8.908107000000000664e-01 8.912237999999998994e-01 8.912434000000001300e-01 8.910943000000000058e-01 8.908392999999998896e-01 8.888791999999998694e-01 8.913431000000000548e-01 8.906726000000000365e-01 8.892288999999999888e-01 8.910509000000000901e-01 8.917835000000000623e-01 8.899090000000000611e-01 8.887186999999998616e-01 8.890351999999998034e-01 8.904994999999999994e-01 8.905752000000000113e-01 8.899274999999999824e-01 8.909658000000000300e-01 8.926332999999999629e-01 8.908670000000000755e-01 8.910177999999998599e-01 8.914651999999998466e-01 8.927042999999998951e-01 8.910021000000000191e-01 8.922669000000000850e-01 8.923708999999998559e-01 8.899882999999999544e-01 8.921237000000001860e-01 8.912519000000000968e-01 8.931141000000000219e-01 8.931531999999998694e-01 8.936432000000001930e-01 8.933713000000000903e-01 8.906085000000001362e-01 8.921227000000000462e-01 8.907530000000001280e-01 8.912465999999999999e-01 8.940485999999999711e-01 8.920941000000001120e-01 8.912813999999998904e-01 8.913948999999998790e-01 8.934006999999999366e-01 8.923959999999999670e-01 8.934238000000001012e-01 8.930520000000001790e-01 8.952558000000001570e-01 8.923432000000000031e-01 8.930044000000000315e-01 8.934375999999998319e-01 8.922190000000000953e-01 8.942268999999999357e-01 8.927258000000000138e-01 8.930088999999998833e-01 8.937063000000000645e-01 8.918057999999999819e-01 8.919746999999998982e-01 8.933750000000000302e-01 8.941961999999999966e-01 8.944518000000000191e-01 8.931869000000001169e-01 8.944153000000000242e-01 8.929382999999999626e-01 8.938839000000001755e-01 8.947705000000001352e-01 8.932119000000000586e-01 8.941889999999999006e-01 8.936249999999998916e-01 8.949174000000000850e-01 8.947730999999998769e-01 8.950210000000000665e-01 8.929073000000002924e-01 8.947740999999999056e-01 8.941618000000000066e-01 8.955724999999998825e-01 8.937358999999999165e-01 8.945438000000001111e-01 8.938715999999999884e-01 8.927856999999999044e-01 8.946913999999999145e-01 8.943596000000001434e-01 8.957042999999998978e-01 8.940464999999999662e-01 8.938648000000000149e-01 8.943326999999999805e-01 8.939993999999998886e-01 8.962680000000000646e-01 8.956335000000000823e-01 8.945855000000000334e-01 8.938195000000002111e-01 8.961434000000000344e-01 8.952385000000001591e-01 8.954950000000000410e-01 8.934193999999999747e-01 8.932830999999999966e-01 8.957412000000000152e-01 8.942760000000001819e-01 8.944042999999999299e-01 8.965975999999999946e-01 8.953091000000000799e-01 8.952590999999999744e-01 8.947279000000000204e-01 8.943656000000000938e-01 8.931516000000000455e-01 8.954086999999999463e-01 8.943477999999999151e-01 8.958629000000000175e-01 8.953383000000000314e-01 8.952681999999999585e-01 8.950869000000001297e-01 8.953170999999999768e-01 8.941741000000000827e-01 8.958988000000001062e-01 8.961905000000000010e-01 8.952383999999999897e-01 8.952196999999999516e-01 8.934366999999999726e-01 8.958690000000000264e-01 8.958476000000000772e-01 8.951380999999999366e-01 8.950746000000000535e-01 8.947888000000000508e-01 8.952996000000000842e-01 8.952431000000000694e-01 8.947209000000000412e-01 8.952363999999999322e-01 8.963746999999999687e-01 8.949918999999999514e-01 8.961263000000000423e-01 8.971520000000001716e-01 8.946783000000000374e-01 8.961881000000000430e-01 8.939110999999998475e-01 8.956315999999999722e-01 8.961173999999999529e-01 8.949833000000000371e-01 8.943813000000000457e-01 8.956237000000000226e-01 8.954820000000000002e-01 8.967215999999998965e-01 8.954739999999998812e-01 8.949315999999999383e-01 8.960634000000000654e-01 8.968874000000000013e-01 8.958801000000000681e-01 8.968085999999999558e-01 8.957431000000000143e-01 8.970383000000001772e-01 8.970841000000000509e-01 8.958255999999999997e-01 8.967445000000001665e-01 8.961636000000000601e-01 8.971487000000001322e-01 8.957197000000001186e-01 8.966289999999998983e-01 8.973346000000000933e-01 8.972042000000000073e-01 8.962388000000001131e-01 8.955625999999998754e-01 8.966547000000000267e-01 8.972683999999999660e-01 8.956215999999999067e-01 8.976258000000001402e-01 8.955227999999999522e-01 8.980456999999999468e-01 8.977435000000000276e-01 8.967539999999999401e-01 8.950679999999998637e-01 8.960099000000001368e-01 8.971463000000001742e-01 8.967121999999998483e-01 8.962175999999999476e-01 8.970568999999999349e-01 8.955603999999999232e-01 8.971506999999998566e-01 8.966695000000000082e-01 8.971529000000000309e-01 8.965440000000001186e-01 8.968372000000000011e-01 8.958282000000000744e-01 8.959716999999999265e-01 8.973991000000000051e-01 8.963569000000000120e-01 8.957133000000000456e-01 8.967280999999998059e-01 8.959215999999999847e-01 8.973582999999999421e-01 8.963897999999999033e-01 8.978952000000001155e-01 8.962769999999998793e-01 8.974187999999999610e-01 8.970694000000001278e-01 8.967041000000000039e-01 8.961723999999999801e-01 8.957684000000000202e-01 8.981529999999999792e-01 8.961631000000001013e-01 8.972894000000000148e-01 8.981674999999998965e-01 8.969865999999999673e-01 8.967428999999998984e-01 8.976276999999999173e-01 8.967432000000000736e-01 8.989782000000001716e-01 8.969260000000000010e-01 8.963347999999999871e-01 8.971723999999999810e-01 8.963509999999998978e-01 8.983405999999998226e-01 8.974798999999998861e-01 8.971002000000000143e-01 8.984270000000000866e-01 8.962970999999999577e-01 8.981808000000001124e-01 8.967518999999999352e-01 8.972689999999999833e-01 8.979976000000000624e-01 8.977351999999999554e-01 8.976381999999999417e-01 8.998625999999998459e-01 8.971226999999999396e-01 8.964567999999999426e-01 8.971863000000001032e-01 8.975262999999999991e-01 8.968491999999999020e-01 8.972860000000000280e-01 8.978676999999999353e-01 8.967119000000000062e-01 8.982471000000000760e-01 8.966100999999999654e-01 8.975839000000001011e-01 8.979260999999999493e-01 8.976063999999999155e-01 8.971557999999999478e-01 8.983132000000001449e-01 8.980563999999999769e-01 8.990556000000001768e-01 8.953255999999999437e-01 8.972978000000001453e-01 8.963943000000000882e-01 8.989382999999999679e-01 8.971624999999999739e-01 8.969272000000001466e-01 8.984438999999998510e-01 8.985018000000000171e-01 8.993624999999999536e-01 8.977562000000001152e-01 8.979367999999998684e-01 8.977227999999998209e-01 8.984221000000001123e-01 8.969412999999999414e-01 8.976710999999998331e-01 8.966144999999998699e-01 8.963269000000000375e-01 8.983795000000001085e-01 8.976514999999999356e-01 8.977252999999999483e-01 8.980251999999999679e-01 8.990890000000000271e-01 8.990467000000000874e-01 8.969401999999998543e-01 8.972178999999999016e-01 9.001426000000000149e-01 8.979620999999999853e-01 8.975100000000001410e-01 8.982208999999998777e-01 8.977488000000001245e-01 8.988598000000000976e-01 8.993930000000001090e-01 8.991044000000000258e-01 8.975039000000000211e-01 8.984260000000000579e-01 8.977044999999999053e-01 8.980425000000000768e-01 8.982702999999998550e-01 8.962928000000000006e-01 8.976680000000000215e-01 8.992304000000000963e-01 8.989133999999999736e-01 8.979681999999999942e-01 8.966449000000000780e-01 8.982339999999998659e-01 8.970286999999999011e-01 8.987416999999998657e-01 8.989281000000000077e-01 8.980726999999998350e-01 8.995556000000000108e-01 8.987753000000001657e-01 8.990386999999999684e-01 8.977574999999999861e-01 8.968798000000000048e-01 8.978080000000000505e-01 8.977292999999999523e-01 8.990290999999999144e-01 8.980076999999999643e-01 8.973628000000000160e-01 8.973250999999999866e-01 8.981776000000000204e-01 8.988859999999998518e-01 8.984050999999999565e-01 8.983124000000000109e-01 8.978345000000000908e-01 8.981803000000001536e-01 8.982318999999998610e-01 8.979038999999999771e-01 8.997832999999999526e-01 8.997822999999998128e-01 9.004721999999999449e-01 8.993815000000001669e-01 9.001542000000000154e-01 8.994453999999999505e-01 8.978764999999999663e-01 8.988381000000000842e-01 8.976929000000000158e-01 8.988233999999998280e-01 8.991164999999998741e-01 8.993657999999999930e-01 8.975979999999997849e-01 8.981157999999999086e-01 8.977839000000000791e-01 8.990080999999999767e-01 8.977912000000000114e-01 8.973663000000000611e-01 8.973112999999999229e-01 8.984942000000000206e-01 8.977870000000001127e-01 8.972212999999999994e-01 9.001992000000000882e-01 8.991048999999999847e-01 8.990057999999999661e-01 8.994969000000001547e-01 8.989967999999999293e-01 8.979397999999999547e-01 8.996163999999999827e-01 8.988447999999999993e-01 8.984536999999999107e-01 8.983027999999999569e-01 8.980690000000001172e-01 8.987669000000000352e-01 8.990063999999998723e-01 8.986777000000001348e-01 9.005605000000000970e-01 8.990508000000000388e-01 8.994606999999998909e-01 8.996066000000000340e-01 8.992242000000001401e-01 8.996952000000000282e-01 8.994264999999999066e-01 8.981094000000000577e-01 8.986208999999998337e-01 8.978724999999998513e-01 8.994794999999997653e-01 8.994234999999999314e-01 9.003265999999999769e-01 8.980444999999999123e-01 8.979530999999999485e-01 8.981649999999999912e-01 8.994377000000000066e-01 8.988077999999999346e-01 8.989792000000000893e-01 8.999006000000001615e-01 8.990468999999998712e-01 9.008135999999998811e-01 8.987996999999999792e-01 8.983390999999999460e-01 8.996800000000000352e-01 8.994550999999997298e-01 8.990721999999997660e-01 8.988745000000001317e-01 8.994507000000000474e-01 9.005988000000000326e-01 8.996929000000000176e-01 8.995616999999999086e-01 9.005644999999999900e-01 8.987531000000000825e-01 9.004235000000001543e-01 9.000750999999999058e-01 9.001993000000000356e-01 8.998475000000001334e-01 8.988755999999999968e-01 8.994701999999999975e-01 8.983706000000000191e-01 8.990042999999999784e-01 8.997914000000000190e-01 8.989408000000000953e-01 8.995625000000000426e-01 9.002019999999998356e-01 8.985326000000000146e-01 8.997485999999998985e-01 8.998754999999999393e-01 8.995768999999999016e-01 8.991759000000000279e-01 8.986509000000000302e-01 8.994697000000000386e-01 8.979943999999999704e-01 8.988075999999999288e-01 8.999392000000000502e-01 8.987544000000001754e-01 8.993151000000001449e-01 8.987732999999999972e-01 9.014815000000000467e-01 8.999362999999999113e-01 9.012677000000000049e-01 8.988580999999999932e-01 8.985543000000000280e-01 8.990536999999999557e-01 8.994174999999999809e-01 8.997704000000001923e-01 8.996149000000001061e-01 8.995637000000000771e-01 8.989812000000000358e-01 9.005119000000000318e-01 9.007955000000000823e-01 8.999653000000000791e-01 8.997885000000002131e-01 8.984587000000001655e-01 8.981818000000000302e-01 8.993479999999998142e-01 9.014125999999998973e-01 8.988175000000001580e-01 8.991222999999999299e-01 9.009133999999999753e-01 8.995053000000000631e-01 8.998657000000001016e-01 8.990420000000000078e-01 9.005706999999999463e-01 8.999475999999999587e-01 8.995848000000000733e-01 8.980300999999999423e-01 8.981095000000000050e-01 8.991588000000000358e-01 9.004028999999998950e-01 9.007155999999998386e-01 8.989371999999999918e-01 8.988245999999999736e-01 8.994408000000000403e-01 8.989545000000001007e-01 8.992672999999999917e-01 8.982778000000000151e-01 8.998616000000000392e-01 9.008129000000000275e-01 8.983728000000000824e-01 9.014430000000001053e-01 9.001951000000000258e-01 8.998491000000001794e-01 8.992986000000000590e-01 8.985262000000000526e-01 9.012064000000000741e-01 8.999699999999999367e-01 8.995982000000000145e-01 8.992265000000001507e-01 9.008011999999998576e-01 8.992943999999999383e-01 8.994965000000000321e-01 8.994770000000000820e-01 8.999669000000001251e-01 8.997664999999999136e-01 8.985545999999999811e-01 8.996515999999999957e-01 8.987172000000001049e-01 9.000045999999999324e-01 9.001959000000001598e-01 8.996326000000000045e-01 9.002456000000000902e-01 8.992473000000000827e-01 9.005652999999999020e-01 9.017776999999999044e-01 8.989912000000002124e-01 9.006310999999997957e-01 8.998188000000000297e-01 8.992421000000001552e-01 8.992301000000001432e-01 8.997954000000001340e-01 9.009449999999998848e-01 8.993975000000000719e-01 9.009097999999997608e-01 9.007952000000001291e-01 9.007336000000002452e-01 8.998380999999999741e-01 9.007873999999999048e-01 8.999207999999999652e-01 9.008978000000000819e-01 9.025973999999999942e-01 9.002263000000001458e-01 8.994754999999999834e-01 9.012413999999999703e-01 9.001541999999999044e-01 9.013961000000000334e-01 9.010579999999999146e-01 9.015128000000001141e-01 9.001430999999999738e-01 9.002594000000001540e-01 9.002964999999998330e-01 8.998113999999999280e-01 8.995479999999999032e-01 8.992576999999999376e-01 8.997373000000001841e-01 9.004915999999999476e-01 8.990899999999999448e-01 8.980837000000001513e-01 8.991467999999999128e-01 9.001519000000000048e-01 9.001803000000000443e-01 9.014697999999998768e-01 9.002787999999999347e-01 8.997372999999999621e-01 9.006591000000000458e-01 8.996729999999999450e-01 8.999759000000000508e-01 8.988422000000000356e-01 8.991494000000000986e-01 9.005388999999999200e-01 9.006792999999999605e-01 8.990371000000001445e-01 9.011571000000000442e-01 9.003379999999999717e-01 9.002178000000000679e-01 8.996651000000002174e-01 9.001360000000000472e-01 9.011772999999999589e-01 8.998130000000001960e-01 8.997866999999999393e-01 9.000460999999999601e-01 9.000188000000000077e-01 9.004950000000000454e-01 8.998405000000000431e-01 8.999220000000001107e-01 9.003097999999999379e-01 9.007614000000000454e-01 9.019638000000002043e-01 8.998313000000000006e-01 9.008560000000001011e-01 8.995811000000000224e-01 8.999990999999999408e-01 9.011090000000001599e-01 9.009395000000000042e-01 9.005461999999999634e-01 8.998418999999999723e-01 9.005504999999999205e-01 9.007641000000001785e-01 8.997121000000000146e-01 9.004583999999999921e-01 9.003130999999999773e-01 9.001484999999999070e-01 9.009732000000001406e-01 9.005784000000000011e-01 9.005354000000000969e-01 9.016944999999999544e-01 8.994487000000001009e-01 9.003096999999998795e-01 8.992172000000001608e-01 8.993971000000000604e-01 9.028190000000000381e-01 9.004432000000001102e-01 9.021323000000001091e-01 8.997471000000001329e-01 8.999195999999999307e-01 9.004836999999999980e-01 9.015844999999998999e-01 9.000334999999999308e-01 9.014979000000000742e-01 8.991276000000001378e-01 9.002402000000000459e-01 9.017947999999998965e-01 9.016225999999999408e-01 9.016752000000000100e-01 8.999700999999999951e-01 8.998893999999999505e-01 8.990814000000000306e-01 9.002095999999999432e-01 9.008770000000001499e-01 9.014043999999998835e-01 8.996535000000001059e-01 9.005898999999997212e-01 9.015779999999999905e-01 9.013921000000000294e-01 9.002599000000002238e-01 8.996699999999998587e-01 8.989149000000000722e-01 9.000581000000000831e-01 8.990852999999999762e-01 9.016125999999999863e-01 8.994106000000000600e-01 9.001049999999999329e-01 9.012685999999998643e-01 9.005365999999999094e-01 8.992617000000000527e-01 8.999520000000001962e-01 8.996593000000000506e-01 9.016203999999999885e-01 9.010909000000000280e-01 8.990738999999999814e-01 8.998993000000000686e-01 9.003143000000000118e-01 9.008731000000000932e-01 9.014915000000000012e-01 9.009106000000001169e-01 9.012288999999998884e-01 9.016018999999998451e-01 8.997714999999999463e-01 9.010102999999999307e-01 9.019918999999998466e-01 9.008862000000000814e-01 9.004782999999999538e-01 9.005316999999999350e-01 9.008672000000000901e-01 8.995244000000000018e-01 9.011609000000000425e-01 9.000270000000000215e-01 9.016955000000000942e-01 9.009479999999999711e-01 9.013811000000000462e-01 9.007491000000001913e-01 9.025748000000000104e-01 9.015506999999999271e-01 9.001551999999998221e-01 9.025909999999999211e-01 9.009487000000000467e-01 8.998276000000000607e-01 9.014051000000000702e-01 9.007115000000001093e-01 9.009722000000000008e-01 9.000641000000000336e-01 9.003695000000000448e-01 9.007566000000000184e-01 9.008841000000000765e-01 8.996169000000000526e-01 9.004453000000000040e-01 9.003064999999998985e-01 9.006903000000001658e-01 9.008678000000001074e-01 8.993502000000000995e-01 9.012067999999999746e-01 9.010751000000001287e-01 9.009338000000000068e-01 9.008981000000000350e-01 9.006380999999998860e-01 9.001361999999998309e-01 9.002517000000000991e-01 9.011908999999999059e-01 9.023160999999999543e-01 8.993557999999998165e-01 9.016133000000001729e-01 9.009652999999999690e-01 9.018178999999998391e-01 9.021320999999999923e-01 9.018078999999998846e-01 8.999616000000001392e-01 9.009908000000000916e-01 8.997638999999999498e-01 9.009998999999998537e-01 9.003704999999999625e-01 9.000846000000001235e-01 9.015290000000000248e-01 9.009025000000001615e-01 9.003609000000001306e-01 9.009124999999998940e-01 9.001957999999998794e-01 9.009332000000001006e-01 9.010462000000000193e-01 9.006123999999999796e-01 9.012328000000000561e-01 9.010143999999999931e-01 9.009900999999999049e-01 9.014967999999999870e-01 9.020021000000000289e-01 9.005189000000000110e-01 9.022168999999999883e-01 9.010291000000000272e-01 9.018868000000000995e-01 9.006734999999999047e-01 9.012567999999999691e-01 9.015014000000001193e-01 8.998261000000000731e-01 9.024206000000001282e-01 9.006423000000001178e-01 9.000582000000001415e-01 9.004480999999998625e-01 9.016948999999998549e-01 9.005794000000000299e-01 9.007317000000000240e-01 8.989112999999999687e-01 9.008910999999999447e-01 9.008706999999999132e-01 9.019876999999999478e-01 9.013984999999997694e-01 9.008624000000000631e-01 9.004580000000000917e-01 9.020607999999998849e-01 9.039911000000000474e-01 9.003057999999999339e-01 8.998725999999998004e-01 9.024653999999999732e-01 9.002202999999999733e-01 9.011608000000000951e-01 9.019099000000000421e-01 9.012738999999999612e-01 8.998371000000000564e-01 8.998083000000001164e-01 9.012206000000000383e-01 8.998284999999999201e-01 9.008752000000000981e-01 9.008425000000001015e-01 8.999015000000000208e-01 9.010222000000001064e-01 9.013680000000000581e-01 9.002389000000000641e-01 9.016575000000000006e-01 9.005667999999997786e-01 8.994480999999998616e-01 9.006329999999997948e-01 9.005430000000000934e-01 8.996754000000001250e-01 9.009173999999999793e-01 9.012626999999999722e-01 9.020915000000000461e-01 9.006098999999998522e-01 9.019253000000000409e-01 9.012272000000001171e-01 9.018597999999998782e-01 8.999003999999999337e-01 9.013486000000000553e-01 9.014003999999999905e-01 9.018003999999999465e-01 9.002284000000001507e-01 9.002095999999999432e-01 9.015513000000000554e-01 9.000055000000000138e-01 9.016135000000000677e-01 9.011587000000000902e-01 9.009801999999998978e-01 9.016851999999999645e-01 9.000600000000000822e-01 9.005556000000002337e-01 9.011703000000000907e-01 9.007244999999999280e-01 9.010441000000000145e-01 9.007323999999998776e-01 9.010035000000000682e-01 9.023896999999999613e-01 9.000235000000001984e-01 9.009842000000001239e-01 9.011252000000000706e-01 9.013545000000000584e-01 9.013432000000000111e-01 9.009583999999998261e-01 9.002506000000002340e-01 9.021563000000000221e-01 9.006505999999999679e-01 9.010578999999999672e-01 9.011304000000001091e-01 8.992857000000000767e-01 8.997321999999998710e-01 8.998454000000000175e-01 9.008898999999999102e-01 9.021421000000000578e-01 9.009997999999999063e-01 9.019251000000000351e-01
