0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  231  0  0  95  0  0  0  0  0  906  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  206  0  0  0  0  535  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  1480  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  865  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  2000  0  0  0  0  0  0  0  449  0  0  0  95  1441  0  0  0  0  0  0  0  0  0  0  0  0  0  0  862  0  0  0  1084  0  0  0  0  0  0  0  0  0  1808  0  0  0  0  0  0  0  1877  0  0  0  0  56  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  660  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  674  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  104  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  2000  0  0  0  1650  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  33  0  2000  0  0  317  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1105  0  0  0  0  0  0  0  0  0  0  0  0  331  0  0  0  533  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1918  0  0  0  0  0  0  0  0  0  358  0  0  0  0  0  272  0  2000  0  0  0  65  215  0  0  0  0  1804  0  0  0  0  0  0  0  0  634  0  0  0  0  0  0  156  0  0  0  0  0  404  0  0  0  2000  0  0  0  0  2000  0  0  0  1477  0  0  0  0  0  0  0  0  0  0  281  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  348  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  236  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  429  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  694  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  28  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  173  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  310  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1636  0  0  0  0  0  498  0  371  0  0  0  0  0  0  0  374  0  0  0  2000  528  0  729  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  1484  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  654  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  85  0  191  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  550  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  2000  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  720  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  185  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1279  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  529  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
2000  2000  491  0  832  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1312  2000  0  0  0  0  0  0  0  750  0  0  0  0  0  0  0  569  0  0  0  2000  2000  2000  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  2000  0  0  0  0  0  302  0  0  0  0  0  0  0  2000  1999  0  0  1962  0  0  436  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  1759  2000  0  0  0  0  0  0  0  0  0  0  0  0  1140  0  0  0  0  2000  0  0  0  0  2000  0  0  0  0  1257  0  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  113  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  2000  0  0  0  2000  48  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  10  0  2000  2000  0  0  0  0  164  0  0  0  0  1426  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  7  0  0  0  0  1155  0  0  0  327  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  1504  0  0  0  164  378  2000  0  0  0  0  2000  0  0  0  0  0  0  0  35  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  124  0  0  0  0  0  0  0  483  0  0  71  0  0  0  0  0  0  0  0  0  0  0  0  920  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  171  0  130  241  0  0  0  0  0  0  0  0  0  0  0  0  0  1264  0  2000  328  2000  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  1322  0  0  291  0  0  1683  0  0  0  0  0  0  0  0  0  0  0  0  0  406  0  0  273  0  0  0  0  0  505  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  598  0  0  0  0  0  0  0  1239  2000  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1228  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1342  0  0  0  0  0  0  0  0  0  740  0  0  0  0  0  0  0  0  0  1567  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  834  0  28  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  2000  2000  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  116  2000  0  1544  0  0  0  0  0  0  625  0  2000  0  0  0  22  0  2000  0  0  0  2000  0  0  0  0  2000  2000  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  2000  0  0  0  0  0  0  0  778  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  356  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  2000  165  0  0  0  0  0  0  0  0  0  0  298  0  0  0  0  0  0  921  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  401  0  0  2000  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  82  0  0  0  0  0  0  0  0  0  876  0  0  0  0  0  0  0  0  0  0  0  0  0  831  0  0  0  327  0  0  0  0  0  0  0  0  0  55  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1158  0  0  0  0  0  0  0  0  0  1839  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  153  0  0  0  0  0  0  41  0  0  0  0  0  0  
2000  0  0  0  0  0  0  0  314  0  389  0  0  0  0  0  72  0  0  0  0  24  0  0  0  0  0  593  0  0  0  0  0  0  0  245  0  0  0  0  0  0  0  0  0  0  0  0  145  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  936  0  1071  0  0  0  0  0  728  0  0  0  0  0  0  0  0  0  0  0  587  0  0  0  0  0  0  0  0  0  1401  0  0  0  0  431  18  0  425  0  0  0  0  0  0  0  0  0  0  0  0  977  0  0  0  0  0  0  0  0  426  0  0  1977  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1439  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  2000  0  2000  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  310  2000  0  0  1542  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  48  2000  0  0  0  2000  0  0  0  0  0  0  271  0  0  0  0  0  0  0  0  0  0  2000  0  540  0  0  0  0  0  566  0  0  0  0  0  0  0  0  1523  0  0  2000  664  0  956  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  131  0  0  2000  1602  0  0  0  0  0  0  213  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  1219  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  366  0  1497  0  0  0  0  0  0  0  0  1967  2000  0  0  0  0  0  0  0  0  0  0  0  0  271  0  0  0  0  0  0  0  0  423  0  2000  0  0  0  0  0  0  0  452  0  2000  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  227  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  698  1757  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  248  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1075  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
417  0  959  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  1775  155  0  0  0  0  0  0  0  0  197  2000  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  109  0  1008  0  0  0  0  0  0  0  0  0  0  0  0  1522  0  2000  0  0  509  0  2000  0  384  0  0  0  0  0  0  0  0  0  181  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  205  0  1782  0  2000  0  0  0  0  132  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  1896  0  0  0  0  64  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  801  0  0  0  0  0  0  0  0  0  0  0  0  1284  0  0  0  0  0  0  0  0  581  0  0  0  0  0  0  0  0  0  1122  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  508  0  0  0  0  0  0  0  1717  0  0  0  0  0  1957  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  987  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  16  0  0  195  0  0  0  0  0  106  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  54  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  2000  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  647  0  0  0  2000  549  2000  0  0  0  199  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  45  0  0  0  0  0  0  0  0  0  0  0  172  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  1192  0  2000  0  1359  0  0  0  0  2000  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  2000  0  2000  1182  0  0  0  0  0  0  0  0  0  2000  340  827  0  0  1624  0  0  0  0  0  547  31  0  0  0  0  0  0  349  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  2000  0  0  0  0  278  0  0  0  0  0  1105  0  0  2000  0  0  0  0  0  0  0  1062  0  0  0  0  0  0  2000  0  0  409  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  13  0  0  0  0  0  1728  0  0  0  0  0  0  0  1840  2000  0  0  0  0  0  0  149  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  237  0  0  0  0  0  0  0  0  0  0  0  955  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  269  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  69  0  0  0  0  0  0  0  0  0  
