0  104  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  148  1303  0  0  0  0  0  0  0  2000  537  1535  0  0  2000  0  0  0  0  0  936  2000  152  0  1043  0  609  0  0  2000  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  1608  0  2000  2000  0  0  0  0  0  0  0  392  0  0  0  0  0  0  0  0  0  0  1208  0  0  0  0  2000  2000  2000  0  0  0  0  0  2000  0  0  0  0  0  2000  0  784  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  656  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  964  2000  31  0  0  0  0  0  2000  0  0  0  0  0  2000  136  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1634  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1138  0  0  0  0  0  0  0  0  0  113  0  
0  0  175  0  2000  0  0  1092  0  0  0  263  1404  0  0  0  0  0  0  0  0  1842  0  0  0  2000  954  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  2000  0  0  1690  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  2000  1337  0  0  0  2000  0  0  0  2000  0  0  0  0  0  0  0  2000  0  347  0  0  0  0  0  0  0  280  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1887  2000  2000  0  2000  0  0  0  0  1852  1282  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  203  0  0  0  0  0  0  0  0  0  0  0  0  0  882  1028  1059  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1734  0  0  0  820  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  766  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  2000  2000  0  1820  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1663  0  0  0  0  0  0  0  0  733  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1814  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  398  0  0  0  0  0  0  0  0  0  0  0  0  
0  111  0  2000  0  2000  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  1554  2000  0  0  0  0  0  0  0  0  766  0  2000  0  0  0  0  0  0  0  0  2000  0  0  152  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  0  2000  0  0  0  0  0  0  342  0  0  62  0  0  0  0  0  0  0  0  0  0  0  1389  0  0  0  0  64  0  0  0  0  0  0  1621  0  0  0  0  0  1651  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  2000  155  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1722  0  0  0  0  0  0  0  0  1352  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  385  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  125  0  0  210  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  2000  2000  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  303  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  106  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  668  0  0  1230  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  
0  0  34  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  168  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  674  0  0  0  0  0  0  0  0  369  0  247  0  0  250  0  2000  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  1616  0  0  0  0  0  0  0  0  0  666  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  376  0  2000  0  0  0  0  0  0  0  0  0  0  1801  0  0  0  0  0  0  0  0  0  0  640  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  2000  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  196  0  0  0  0  0  0  0  0  0  1804  0  0  0  272  0  0  0  0  0  2000  0  0  0  2000  0  0  0  659  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1591  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1378  0  0  0  0  0  0  0  0  0  49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  1252  0  0  0  707  0  0  0  0  0  2000  0  0  0  597  0  0  0  1091  0  0  0  0  0  0  0  0  0  324  2000  0  0  0  0  22  0  0  0  0  0  0  0  811  0  15  0  0  375  0  0  0  0  0  0  55  0  0  0  0  0  0  0  0  80  0  0  0  0  0  0  0  0  0  0  0  0  0  72  0  0  0  0  0  0  0  408  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  1162  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  372  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1316  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  550  0  0  0  479  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  624  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  304  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  250  290  0  287  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  25  0  0  0  0  0  0  0  0  0  0  0  133  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  1956  232  2000  59  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  694  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  236  0  0  0  0  0  1426  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1548  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  296  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  453  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  378  0  0  0  0  1740  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1934  2000  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  1184  0  0  0  0  0  0  0  0  749  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1792  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  573  0  190  0  0  0  0  0  
0  0  280  0  0  0  0  2000  1029  1206  0  0  0  0  0  0  0  1801  0  0  0  0  0  0  0  0  2000  0  0  0  0  277  0  2000  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  7  0  0  0  0  0  0  0  0  593  0  0  0  0  0  0  0  0  0  1967  0  0  0  0  0  0  0  0  468  0  0  2000  0  1193  0  0  0  1635  0  0  0  0  2000  0  0  0  0  2000  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  2000  194  2000  0  202  0  0  0  0  2000  0  1648  2000  0  0  0  0  0  0  1800  0  0  0  0  0  0  0  2000  0  0  891  1657  0  0  0  0  0  2000  0  789  0  0  7  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  1685  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  1588  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  762  0  0  0  0  0  0  1123  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  52  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  459  0  1941  0  0  0  287  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  120  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  753  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  2000  0  0  0  0  63  0  0  228  0  0  0  0  382  210  0  0  0  0  0  0  618  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  9  0  0  1593  0  0  0  0  1154  0  0  0  0  0  0  0  0  0  0  0  0  903  0  0  0  0  0  0  0  0  0  0  0  487  0  0  0  0  0  0  0  0  0  0  370  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1887  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  125  0  0  304  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1196  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  476  0  0  0  0  0  1732  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  43  0  0  0  0  0  0  0  1289  0  629  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1769  0  0  0  0  0  0  351  0  0  0  0  0  88  0  726  0  0  0  0  547  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1538  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1039  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  364  0  0  435  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  517  0  1422  1572  0  1609  0  830  0  2000  383  0  0  0  0  0  0  0  0  0  0  0  0  0  83  0  0  190  0  2000  0  0  0  0  0  0  0  0  0  0  354  241  0  0  512  0  0  0  0  1889  2000  2000  0  0  0  0  0  1279  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  2000  0  0  0  0  1  221  0  0  0  830  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  113  1589  5  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  29  0  0  0  0  0  0  0  0  0  0  1905  2000  0  8  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1076  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  370  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  2000  1076  2000  0  0  0  0  683  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  103  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  98  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  201  0  0  
217  0  0  0  0  0  0  0  0  0  2000  0  175  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1990  0  0  2000  2000  0  0  31  2000  2000  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  1811  0  0  2000  0  0  0  0  0  0  0  2000  0  0  102  0  0  0  162  0  0  0  0  0  567  92  0  2000  0  0  0  106  0  622  988  0  2000  198  1084  0  2000  2000  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  56  318  0  0  0  0  147  0  0  0  0  0  0  0  0  0  0  0  0  0  0  22  2000  0  0  0  0  0  0  1028  0  0  0  0  0  2000  0  0  0  0  0  0  1878  0  0  0  0  0  0  2000  0  0  1862  0  0  0  0  0  0  0  0  0  0  0  1563  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  573  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  640  0  774  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1742  0  0  0  1973  0  0  809  2000  0  0  0  0  0  0  0  0  0  0  2000  0  298  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  111  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
