0  2000  1013  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  1625  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  300  0  0  0  0  2000  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  470  2000  0  0  2000  0  0  2000  1479  0  0  0  1109  0  0  0  0  0  0  0  1911  766  0  0  0  0  1009  0  0  0  0  42  0  0  0  0  0  0  0  0  2000  0  0  0  0  2000  2000  2000  0  0  0  0  0  2000  0  0  0  0  0  0  5  855  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  139  0  0  0  0  0  0  0  0  0  0  409  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  596  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  483  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  253  0  0  0  0  0  487  0  1761  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  781  0  0  1768  0  0  0  0  0  0  0  0  1706  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1220  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  152  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  980  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  1855  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  315  0  0  0  0  0  0  0  0  0  0  0  0  310  0  0  690  61  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  426  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  2000  0  0  0  884  230  0  0  239  0  0  0  0  0  277  0  0  15  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  508  0  0  0  1425  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  198  610  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  180  0  0  0  0  0  0  0  0  0  0  230  0  0  0  0  0  688  0  0  0  650  0  0  0  0  0  0  0  0  0  0  0  1337  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1148  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  328  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  100  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  142  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  144  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  1005  0  0  0  0  0  0  1890  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  225  0  0  2000  0  281  0  2000  0  0  0  0  0  0  0  0  22  1063  0  1589  630  0  0  0  0  0  0  0  0  0  0  0  0  0  0  625  0  2000  2000  0  0  1032  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  2000  0  0  0  0  0  1577  122  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  75  0  0  0  0  0  0  0  0  355  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1095  0  0  0  564  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1649  381  0  0  0  924  0  0  278  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  653  2000  2000  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1561  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1019  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1228  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  109  0  2000  785  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1734  0  0  0  0  0  0  0  0  0  0  844  0  0  0  0  0  0  0  1239  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  2000  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  2000  669  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1021  2000  462  0  2000  2000  903  0  0  0  0  2000  0  0  0  0  0  0  2000  0  0  0  0  2000  0  2000  56  0  0  0  0  0  0  0  0  0  0  0  0  0  1542  0  0  0  2000  0  1366  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  1780  2000  0  0  0  0  0  0  41  765  0  0  0  0  0  0  0  0  0  0  0  1534  854  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1304  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1590  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  961  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  739  0  0  0  661  0  0  0  1142  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1414  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  531  0  0  0  0  0  0  0  0  0  2000  0  0  0  529  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  20  
234  0  0  0  0  0  889  677  2000  0  0  0  0  233  0  0  0  0  0  0  803  0  0  0  1358  2000  0  0  0  0  0  1946  0  0  0  0  0  0  1728  0  0  1325  0  0  0  0  0  948  0  0  2000  0  0  2000  0  0  0  0  0  0  0  2000  0  831  219  0  0  0  0  0  237  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1227  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  2000  1934  0  1684  0  0  0  0  0  0  0  0  0  0  204  0  0  0  0  0  0  998  2000  0  0  40  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1813  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  439  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  699  0  0  0  0  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  656  0  0  0  0  0  0  0  0  0  0  0  0  846  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  948  0  0  0  912  0  0  0  0  0  2000  0  0  0  0  0  0  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  603  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  156  0  0  0  1445  2000  0  2000  199  0  0  0  231  0  0  0  0  0  0  0  0  1969  0  0  0  42  0  0  0  0  0  0  1036  0  0  0  990  0  0  0  0  0  0  0  409  0  1117  466  854  0  0  0  0  0  0  0  788  0  0  0  0  0  0  48  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  2000  269  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  109  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1510  1899  932  1399  357  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  74  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  260  0  0  0  0  0  0  0  2000  2000  0  0  2000  0  0  702  0  0  0  0  0  0  0  0  0  441  0  0  0  0  0  0  0  0  0  0  0  0  235  0  0  0  0  0  2000  0  0  0  0  0  0  0  640  0  0  0  0  0  0  177  0  0  0  0  0  0  1723  0  796  0  0  2000  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  453  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  108  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1046  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  593  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  2000  0  0  0  0  0  
0  0  0  0  0  1171  0  318  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  1129  2000  0  0  112  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  26  0  0  2000  0  0  295  0  0  0  0  0  0  0  0  0  820  0  0  0  0  0  0  0  0  0  226  0  12  0  1582  0  0  0  0  2000  1769  0  0  0  2000  0  1095  0  0  1897  0  0  0  0  2000  0  0  0  0  0  869  38  0  0  0  0  1984  1734  0  2000  358  0  2000  0  0  0  927  0  0  1376  0  0  2000  0  0  0  0  0  0  2000  0  2000  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  207  0  2000  0  0  0  0  0  0  92  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1824  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  687  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1106  0  0  0  0  0  2000  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1907  1314  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  154  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1221  0  0  0  0  0  0  0  0  599  0  0  0  0  0  0  0  
0  0  2000  0  0  0  0  0  0  0  0  2000  2000  0  0  0  0  0  0  0  1001  0  0  0  0  0  0  0  0  769  0  0  2000  0  0  0  0  0  2000  0  776  0  0  0  0  644  0  0  2000  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  65  0  2000  2000  0  0  868  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  1937  0  781  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  755  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  2000  0  0  2000  0  0  0  0  0  418  0  0  0  0  0  0  0  0  0  0  2000  0  2000  1889  0  0  1749  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  988  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  906  0  1157  0  842  0  0  0  0  0  0  0  0  0  0  0  0  982  0  1217  2000  0  0  0  0  0  0  0  0  2000  0  0  33  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  969  0  0  0  0  0  141  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  127  0  0  0  0  0  0  0  0  18  0  446  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  420  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  964  635  0  0  2000  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  761  0  1033  170  3  2000  623  0  0  0  0  0  2000  0  0  499  235  251  0  0  446  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  327  0  0  0  0  0  344  0  0  1237  0  0  0  945  0  0  0  0  0  0  0  0  0  0  0  0  512  0  0  1426  0  2000  0  0  1179  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  360  0  0  0  0  0  0  0  0  1349  0  1756  0  0  0  2000  0  0  0  0  4  0  0  0  281  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  0  324  0  0  0  0  0  0  0  0  2000  0  0  0  0  0  0  85  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1496  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  95  0  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1206  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  205  0  0  0  0  61  0  0  0  0  182  0  0  0  0  0  0  0  0  0  745  0  0  292  0  0  0  0  0  1054  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  278  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  364  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1356  0  0  
0  966  0  103  0  0  0  13  153  0  2000  0  135  0  0  0  86  0  0  0  0  118  0  0  0  2000  33  0  0  0  0  1266  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  492  0  0  0  0  0  0  0  0  0  0  0  0  0  2000  0  0  137  2000  0  0  0  0  0  0  2000  0  0  1776  0  0  0  0  2000  0  414  2000  0  0  0  0  0  2000  2000  0  0  0  0  0  0  79  0  0  0  0  0  0  0  1033  0  0  0  911  0  303  0  0  0  0  0  0  0  0  0  0  0  0  0  0  834  0  0  0  0  0  0  0  0  39  0  0  0  0  0  0  0  0  0  513  109  0  0  0  0  0  0  0  0  298  0  0  0  0  0  0  710  0  428  268  0  895  0  1544  0  0  0  0  2000  0  0  0  0  0  0  0  0  603  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  85  693  0  873  0  0  0  0  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1126  0  0  0  0  0  0  303  0  2000  0  0  0  0  0  0  0  0  0  0  0  0  0  444  304  0  0  0  0  0  0  0  0  0  0  0  592  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1771  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  23  0  0  0  1176  0  0  0  253  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1745  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  33  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
