3.72335  3.7337  4.05533  2.65354  3.38006  2.49132  4.01741  2.92518  3.39004  2.86901  3.05415  2.56096  2.93297  3.13702  3.41167  3.11443  2.52288  2.67655  3.47874  3.60368  3.01912  1.7999  2.94757  3.25692  2.77005  3.48037  2.82126  3.01178  2.62937  2.76947  3.20842  2.70302  3.69255  3.00425  3.25276  2.3269  3.05944  2.50607  3.26639  2.82605  2.57013  2.66312  3.08473  3.48897  2.5568  3.47509  2.92413  2.40368  3.05582  2.46964  2.5516  3.19668  3.60458  2.35111  2.30457  3.42017  2.61101  2.37891  1.83706  2.69386  3.30098  3.742  3.84947  3.55598  3.06039  4.41419  2.94187  2.88682  3.63112  3.06178  3.41556  2.75246  3.93511  2.97072  2.24082  3.21219  3.23493  2.50183  3.42699  2.72608  3.44409  1.89341  3.13035  2.62908  2.7228  3.31811  1.95584  2.66577  2.78868  2.66795  2.71014  2.40642  3.34881  1.92958  3.22964  3.24758  2.70665  3.03687  3.69368  3.0749  3.04708  3.3503  2.82901  2.82728  3.62429  2.92259  2.60051  2.70306  3.48091  2.19836  1.89061  2.38217  2.66976  4.07044  3.13027  2.7942  4.01916  3.50098  2.70826  3.42602  3.0828  3.13163  2.60326  3.4715  2.49969  3.85914  3.51133  2.4382  2.49904  3.79507  3.02191  2.80086  1.65682  2.98827  3.86486  3.0654  2.97232  3.46594  2.16318  3.82292  2.74797  3.05803  2.92952  3.18483  3.28774  3.2838  2.73759  2.71414  2.33748  3.60424  2.51234  2.73659  2.88783  3.70427  2.62482  3.28295  3.36353  2.93256  4.05125  3.3134  3.662  3.37658  2.87262  2.35144  3.57407  3.17304  3.26242  2.58214  2.92696  3.23572  2.68519  2.75586  3.15352  3.21684  4.4725  3.77717  2.72696  2.38066  3.06555  3.09949  3.91249  3.1214  3.15351  2.60844  2.30127  2.94058  2.85921  3.18206  3.4155  2.59909  2.58782  2.88432  3.73476  3.10271  2.98602  3.52819  3.59517  3.03528  4.00516  2.88382  3.25976  2.51129  3.26298  3.70873  2.60972  2.96153  2.67798  2.94228  2.49248  2.75773  2.99545  3.2786  2.84508  4.08032  3.04366  3.31168  2.36254  2.34565  2.22807  3.00598  2.75625  3.4664  3.26067  3.85944  3.21128  2.25029  2.678  2.92596  2.4572  3.25642  3.71016  3.74483  3.77799  4.15364  2.79518  2.79462  1.9158  2.27457  3.15898  2.82241  2.5109  2.76515  3.6018  3.10909  3.31113  2.91796  1.53143  2.77317  2.56319  3.19995  3.45457  3.12686  2.92179  2.27804  3.54575  3.10416  4.25754  2.67445  2.86064  3.40989  2.71073  2.47623  3.50832  2.92127  3.09489  2.82773  2.76387  3.47933  3.73134  2.66803  2.56597  2.53832  3.26945  3.15975  3.47664  3.29458  2.81184  2.03411  3.6759  3.09419  3.67158  3.48881  3.11509  2.58498  2.43966  3.68264  3.79874  3.15742  3.04467  2.93584  2.149  3.30726  3.70007  2.62138  2.98267  3.43505  2.72411  3.62352  4.41384  2.32191  2.76726  3.21193  2.74945  2.61111  2.86402  3.57069  3.51165  3.44676  3.59089  3.38248  2.71818  2.84208  3.4859  2.45061  3.64111  2.99613  2.89151  3.42809  3.04317  3.69008  3.05702  3.22785  2.67568  3.67128  2.23833  2.62047  2.72084  3.04292  3.29826  3.89469  3.03304  2.6595  3.88777  2.14691  2.42362  3.83291  3.16994  3.13443  2.94736  3.44582  3.6261  3.18867  3.66517  3.01936  2.71138  4.25045  3.05627  3.41065  2.7198  3.11123  2.9086  3.30315  2.54363  3.75937  2.58588  3.1403  2.93569  2.18744  2.76864  3.55943  4.52353  3.08133  3.41107  2.23336  1.99678  2.57655  2.97787  2.73592  3.2176  2.8225  3.2071  3.45182  2.67233  2.54488  2.39228  1.71929  2.2881  3.09284  2.28558  3.16846  2.6365  2.58063  2.8119  3.07002  3.22735  3.69185  2.88509  2.7727  3.5747  2.87333  3.12871  2.8209  2.83638  2.66254  2.39896  2.94687  2.58812  4.62658  2.91914  2.6162  
4.22613  4.22919  4.22511  4.15632  4.19579  4.19459  4.23087  4.19442  4.19122  4.19393  4.20506  4.19114  4.19414  4.1925  4.21035  4.18757  4.19377  3.84929  4.20183  4.21436  4.19406  2.76194  4.19297  4.19356  4.17075  4.21172  4.03598  4.1941  4.19423  4.18801  4.22542  4.19024  4.19424  4.19298  4.15929  3.92246  4.19302  4.08906  4.17983  4.19369  4.19508  4.04425  4.19312  4.20318  4.18174  4.19168  4.19125  4.15624  4.19036  4.19445  4.17905  4.19339  4.20179  4.11872  4.15171  4.22101  4.19458  4.12028  3.01437  3.98573  4.19247  4.21171  4.22532  4.14379  4.17021  4.48579  4.17825  4.19202  4.2743  4.19341  4.19091  4.19145  4.20626  4.17963  4.19301  4.19632  4.18403  4.17513  4.21672  4.1554  4.20732  3.45302  4.1936  4.19329  4.19468  4.17924  4.05141  4.19344  4.11869  4.19416  4.19465  4.19693  4.20432  3.86531  4.19346  4.19405  4.13519  4.19249  4.20791  4.19346  4.19013  4.17913  4.16729  4.1935  4.20193  4.15453  4.02756  4.18747  4.22709  4.19441  3.45452  4.17158  4.1933  4.26135  4.19299  4.19325  4.26682  4.19294  4.16524  4.22938  4.19231  4.18712  4.19374  4.22174  4.19042  4.24392  4.20954  4.19437  4.16893  4.21985  4.22475  4.18814  3.52143  4.19232  4.24929  4.1918  4.18357  4.19164  4.18288  4.18853  4.19362  4.1976  4.17584  4.19285  4.23183  4.21249  4.195  4.1935  4.1822  4.19929  4.19412  4.22818  4.19372  4.19291  4.1942  4.18894  4.22917  4.19349  4.30852  4.22491  4.17314  4.19791  4.19405  4.16165  4.18484  4.19706  4.19259  4.19291  4.19325  4.19274  4.19378  4.19312  4.22135  4.19196  4.51659  4.27868  4.19351  4.19401  4.19845  4.1905  4.20489  4.19436  4.19178  4.19382  4.1846  4.18688  4.19212  4.19227  4.20848  4.19422  4.19226  4.19309  4.23817  4.21083  4.2005  4.23825  4.197  4.20346  4.24407  4.19251  4.17143  4.16459  4.19162  4.2135  4.18855  4.19273  4.19357  4.19343  4.19397  4.19299  4.19338  4.23173  4.19453  4.2591  4.18464  4.18767  4.14126  4.15403  4.06919  4.18846  4.17  4.17272  4.1933  4.24153  4.17811  4.01565  4.19208  4.19317  4.14603  4.19137  4.255  4.23078  4.22877  4.31433  4.17561  4.19377  3.60187  4.11849  4.17105  4.10826  4.12988  4.19174  4.21136  4.19157  4.18175  4.19376  2.92102  4.18709  4.19346  4.19076  4.19258  4.19208  4.19328  4.19472  4.19286  4.18627  4.52016  4.19358  4.19388  4.19035  4.19389  4.10572  4.19573  4.19339  4.18668  4.19419  4.1939  4.21382  4.20716  4.20793  4.19423  3.97718  4.19221  4.19243  4.20753  4.19318  4.19311  3.7562  4.21901  4.19298  4.21829  4.18117  4.22402  4.19406  4.18863  4.21402  4.20252  4.19325  4.21502  4.19373  4.16785  4.19289  4.15702  4.19184  4.16943  4.20309  4.19403  4.21027  4.51535  2.83806  4.04044  4.18073  4.10083  3.78643  4.15121  4.20643  4.18662  4.20699  4.16488  4.19492  4.19198  4.18982  4.19266  4.07168  4.25882  4.18721  4.00621  4.19667  4.17505  4.2232  3.54348  3.86142  4.16848  4.17802  3.48603  4.09949  3.91077  4.19356  4.19341  4.21544  4.10902  3.69175  4.18621  2.95067  3.46911  4.21087  4.17034  4.12685  3.59419  4.19562  4.2154  4.17598  4.21719  4.18301  4.11144  4.36068  3.99936  4.20103  4.1794  4.18444  4.07239  4.19171  3.83374  4.26038  4.12619  4.1716  3.75751  3.49554  3.855  4.14422  4.5336  4.19281  4.19385  3.06985  3.63105  3.45067  4.14841  4.12219  4.17401  4.0895  4.19261  4.19836  3.8356  4.13879  3.45388  2.20605  3.04428  4.12408  3.00569  4.13856  3.35452  3.44367  3.86393  4.12436  4.17184  4.20461  4.13962  3.76102  4.16883  3.94796  4.14756  3.54171  4.12052  3.99933  3.88003  3.59571  3.72962  4.70118  3.40385  2.82763  
4.19459  4.2207  4.1814  4.15378  4.17501  4.21077  4.22764  4.21065  4.22522  4.19084  4.21097  4.2095  4.20448  4.20858  4.23419  4.1947  4.21  3.89245  4.23098  4.21088  4.21032  2.76383  4.20951  4.17957  4.20768  4.20521  4.06733  4.20996  4.21025  4.18412  4.2209  4.2041  4.22187  4.20916  4.20746  3.96705  4.16726  4.19696  4.18453  4.21004  4.21145  4.09492  4.17619  4.21617  4.11579  4.2082  4.20962  4.18182  4.20458  4.21079  4.20757  4.20839  4.25591  4.08683  4.1128  4.2177  4.2107  4.14091  2.99556  4.05159  4.21021  4.17407  4.30248  4.17321  4.16546  4.47952  4.20663  4.20906  4.21319  4.18499  4.19719  4.20984  4.22394  4.1505  4.20398  4.20808  4.20736  4.20874  4.1917  4.15678  4.21975  3.45624  4.20941  4.16389  4.21089  4.20731  4.11331  4.20296  4.13714  4.2104  4.21005  4.21014  4.21026  3.85682  4.20912  4.20948  4.17956  4.20795  4.23489  4.20901  4.20879  4.20723  4.1883  4.20936  4.17902  4.19902  4.02364  4.15003  4.24062  4.18118  3.41478  4.17833  4.23208  4.25588  4.20868  4.20974  4.21048  4.20851  4.20601  4.20926  4.20885  4.20773  4.18154  4.21122  4.18631  4.23822  4.20961  4.21021  4.20673  4.27648  4.20291  4.19038  3.54109  4.22933  4.27559  4.20858  4.20938  4.22476  4.18404  4.15315  4.20979  4.20911  4.20794  4.22026  4.21394  4.18729  4.20968  4.21011  4.18626  4.2523  4.19222  4.20957  4.19048  4.20804  4.21001  4.21475  4.22037  4.20949  4.27806  4.21232  4.20238  4.21558  4.21017  4.12457  4.15007  4.20954  4.22318  4.20957  4.20958  4.20842  4.21033  4.20355  4.21286  4.17016  4.51043  4.22506  4.21909  4.21003  4.21023  4.20875  4.23181  4.20936  4.20833  4.21009  4.20964  4.20918  4.20877  4.20801  4.20929  4.21021  4.21003  4.2094  4.22434  4.21104  4.21009  4.20293  4.19126  4.21  4.24199  4.20942  4.20076  4.20168  4.20887  4.22678  4.20958  4.20994  4.20388  4.2097  4.18918  4.20947  4.20291  4.18948  4.16913  4.26579  4.20295  4.18274  4.13761  4.18917  4.06889  4.18104  4.15551  4.19048  4.20729  4.20751  4.20586  3.96596  4.20996  4.20956  4.17476  4.18496  4.24383  4.21343  4.20758  4.27664  4.20824  4.20964  3.59896  4.11693  4.20238  4.08854  4.0783  4.20972  4.22871  4.20848  4.209  4.20959  2.92271  4.2095  4.21033  4.20351  4.20259  4.21359  4.20953  4.21124  4.21116  4.20779  4.53912  4.20995  4.21004  4.21002  4.18917  4.07105  4.21496  4.20992  4.20773  4.20987  4.20971  4.19956  4.24827  4.2118  4.18943  4.05133  4.20738  4.20812  4.20903  4.20965  4.21834  3.70309  4.22204  4.20419  4.21121  4.20691  4.21272  4.21017  4.20981  4.2671  4.24517  4.20855  4.20764  4.19618  4.1977  4.20372  4.1821  4.17967  4.18012  4.21119  4.21039  4.20612  4.57702  2.77231  4.00308  4.20263  4.16672  3.75765  4.17575  4.20587  4.20729  4.185  4.19989  4.2101  4.20539  4.20991  4.20772  4.09193  4.24175  4.20933  4.00499  4.20962  4.20729  4.2171  3.53768  3.90434  4.14765  4.23588  3.51634  4.1153  3.9  4.20974  4.20911  4.23585  4.14688  3.67524  4.2422  2.99748  3.51904  4.19869  4.14246  4.14784  3.62365  4.20904  4.17911  4.1707  4.23412  4.17571  4.05431  4.32534  4.03698  4.18955  4.20889  4.20115  4.15515  4.20296  3.85572  4.20139  4.0788  4.2076  3.77394  3.48028  3.85847  4.18764  4.56542  4.19814  4.19848  3.01845  3.64143  3.49385  4.14586  4.11812  4.2071  4.06822  4.19033  4.16801  3.86402  4.08642  3.39718  2.17728  3.03662  4.10391  2.99387  4.12383  3.33549  3.43299  3.80584  4.17533  4.17003  4.20961  4.13233  3.76019  4.20547  3.93217  4.0997  3.60481  4.06345  3.97866  3.87351  3.67733  3.71748  4.69052  3.44685  2.87095  
4.20987  4.21652  4.14837  4.08709  4.18751  4.20623  4.25409  4.18629  4.20374  4.20572  4.20378  4.2053  4.20837  4.18985  4.22077  4.20537  4.20558  3.87884  4.18267  4.20485  4.20562  2.6573  4.20542  4.2059  4.17468  4.19998  4.05817  4.19657  4.20602  4.18689  4.20644  4.20577  4.18569  4.20489  4.18645  4.06514  4.19559  4.14496  4.1976  4.20565  4.20633  4.14672  4.20577  4.22514  4.17902  4.21476  4.20592  4.17574  4.20586  4.19969  4.20554  4.19677  4.25551  4.03638  4.11803  4.20628  4.20616  4.16964  3.07887  4.08254  4.20106  4.19572  4.25167  4.21379  4.17563  4.45027  4.20563  4.20533  4.2075  4.20278  4.20403  4.20578  4.26447  4.12982  4.14705  4.20467  4.2293  4.20602  4.18287  4.1643  4.20949  3.59207  4.20499  4.20583  4.20626  4.20332  4.14951  4.20545  4.18033  4.2059  4.20522  4.20573  4.20489  3.85422  4.22618  4.20508  4.20455  4.20439  4.21914  4.20324  4.2057  4.21574  4.17189  4.20538  4.19988  4.20501  4.09167  4.20632  4.2084  4.20557  3.50561  4.20359  4.20543  4.22305  4.2042  4.20563  4.23732  4.21961  4.20536  4.20782  4.20944  4.19207  4.20315  4.23448  4.20675  4.20152  4.208  4.20577  4.20584  4.23087  4.20424  4.17874  3.69454  4.20407  4.22697  4.20512  4.20549  4.20371  4.20663  4.20318  4.20547  4.20532  4.16603  4.20494  4.20341  4.19572  4.20524  4.20546  4.15637  4.24062  4.18745  4.2049  4.20542  4.18786  4.20576  4.20693  4.20577  4.20439  4.27933  4.20601  4.18012  4.20472  4.20563  4.16239  4.21168  4.23659  4.20315  4.23782  4.19283  4.20526  4.203  4.20509  4.22274  4.19949  4.52698  4.22637  4.20647  4.20572  4.20539  4.20535  4.25327  4.20866  4.20496  4.20576  4.20631  4.20408  4.20542  4.19558  4.21086  4.20698  4.20222  4.22932  4.22803  4.23764  4.20473  4.20534  4.19904  4.21299  4.1911  4.20517  4.21663  4.20663  4.19254  4.24386  4.2055  4.20456  4.20588  4.20701  4.20572  4.20521  4.22119  4.21422  4.19033  4.28575  4.20038  4.19723  4.16362  4.15215  4.14167  4.19552  4.17864  4.1878  4.20496  4.21539  4.20392  4.065  4.20588  4.20407  4.19727  4.20499  4.27672  4.19797  4.21867  4.26224  4.19658  4.20513  3.82601  4.11441  4.20525  4.18285  4.14395  4.19864  4.22752  4.20836  4.20542  4.20463  2.94791  4.20591  4.2058  4.20423  4.20519  4.20445  4.20519  4.2064  4.23584  4.21381  4.53059  4.20321  4.20501  4.18133  4.19433  4.18482  4.21676  4.20532  4.20464  4.20539  4.20571  4.19669  4.19795  4.20561  4.20373  3.98341  4.20292  4.20537  4.20702  4.20567  4.20547  4.03014  4.24621  4.21429  4.23225  4.20509  4.20451  4.20565  4.20641  4.21617  4.26407  4.22266  4.20456  4.18095  4.20447  4.20528  4.2693  4.20635  4.2006  4.22458  4.20564  4.18098  4.52659  2.78868  4.18023  4.20475  4.17464  3.83859  4.19393  4.20312  4.19672  4.19502  4.19912  4.23517  4.20226  4.19701  4.20929  4.17187  4.20253  4.19532  3.98864  4.20445  4.18131  4.20837  3.51768  3.92666  4.14679  4.21217  3.54818  4.1739  3.92001  4.20592  4.24636  4.21681  4.17217  3.73854  4.21621  2.97087  3.55473  4.20219  4.11745  4.19673  3.81815  4.20311  4.20291  4.20429  4.22146  4.16819  4.09057  4.33362  4.045  4.2035  4.20652  4.16012  4.18419  4.189  3.80846  4.16019  4.10938  4.189  3.78526  3.44342  3.98552  4.20101  4.53925  4.1313  4.20503  3.12065  3.78574  3.57331  4.14931  4.17571  4.19649  4.1292  4.14482  4.18853  3.84179  4.1704  3.56315  2.23579  3.00328  4.11993  2.99126  4.17293  3.35629  3.48915  3.78921  4.1415  4.15704  4.23266  4.15027  3.9025  4.24569  4.03797  4.13298  3.53373  4.08628  3.96003  3.95182  3.7216  3.78346  4.73011  3.55601  2.85485  
4.25378  4.25024  4.16309  4.10828  4.24181  4.20854  4.29158  4.19749  4.23391  4.22594  4.22378  4.22529  4.22599  4.21514  4.22696  4.22438  4.22584  4.05434  4.22516  4.22484  4.2263  2.70352  4.22532  4.22333  4.21698  4.20655  4.03637  4.22345  4.22179  4.14345  4.20959  4.22615  4.20918  4.22508  4.22311  4.09273  4.22538  4.22273  4.21364  4.20909  4.2214  4.18536  4.2263  4.19035  4.18495  4.20933  4.22612  4.20283  4.22557  4.21144  4.19462  4.23286  4.16977  4.16989  4.15668  4.22029  4.22648  4.16641  3.0925  4.01  4.20635  4.18086  4.22731  4.20328  4.19739  4.4875  4.22553  4.22596  4.2533  4.22466  4.22535  4.22578  4.21203  4.19017  4.21049  4.22223  4.22417  4.19964  4.1974  4.12572  4.23412  3.59221  4.22383  4.22545  4.2151  4.20166  4.12058  4.22517  4.13639  4.22627  4.22544  4.22111  4.22213  3.8185  4.22455  4.22444  4.18374  4.22413  4.22565  4.22439  4.25779  4.20559  4.21492  4.2255  4.23482  4.22584  4.12686  4.22272  4.25548  4.21157  3.52842  4.21699  4.22549  4.236  4.22504  4.22595  4.25475  4.23026  4.19251  4.22561  4.22467  4.22453  4.18793  4.22344  4.22661  4.25553  4.18755  4.22658  4.21482  4.23435  4.22459  4.16179  3.7335  4.22406  4.29386  4.22939  4.2259  4.22431  4.18825  4.26884  4.22553  4.22462  4.22171  4.22506  4.22357  4.23229  4.22498  4.22556  4.1979  4.25827  4.20878  4.22515  4.22477  4.25212  4.22594  4.22455  4.22374  4.22484  4.22697  4.21301  4.22331  4.22583  4.21352  4.20839  4.223  4.20839  4.22452  4.22483  4.22935  4.22421  4.22596  4.22516  4.22607  4.21907  4.55546  4.18521  4.22542  4.226  4.19352  4.22753  4.23633  4.22503  4.22717  4.22564  4.237  4.22593  4.22527  4.22394  4.23649  4.22564  4.22577  4.22538  4.26627  4.22435  4.2157  4.21482  4.28905  4.2253  4.13787  4.19832  4.22416  4.22658  4.22291  4.24689  4.22563  4.22498  4.22593  4.22646  4.22592  4.22516  4.22445  4.21632  4.22592  4.29423  4.22355  4.2232  4.17105  4.21052  4.18785  4.22154  4.19946  4.18348  4.2235  4.24058  4.22445  4.00692  4.22456  4.22552  4.21577  4.22058  4.24806  4.16498  4.28023  4.34807  4.19495  4.23012  4.05113  4.10244  4.19358  4.1759  4.16006  4.22561  4.21421  4.22599  4.22365  4.22588  2.90821  4.20044  4.21241  4.192  4.22439  4.22444  4.19797  4.22645  4.21814  4.21582  4.4851  4.2251  4.22558  4.22594  4.22544  4.21359  4.22979  4.2234  4.2249  4.20732  4.22583  4.2277  4.22333  4.22575  4.22618  3.99525  4.23968  4.22422  4.19314  4.19794  4.2589  4.05253  4.23242  4.22463  4.23536  4.22469  4.22451  4.22598  4.20824  4.22291  4.27518  4.22383  4.22446  4.2258  4.22646  4.22585  4.22876  4.2265  4.19776  4.22459  4.22584  4.16297  4.4739  2.79775  4.026  4.22595  4.22652  3.95261  4.14705  4.23679  4.19834  4.22484  4.20044  4.23096  4.22584  4.21289  4.25495  4.17192  4.21553  4.22108  4.15388  4.24064  4.19455  4.27494  3.53984  3.92598  4.15399  4.22448  3.6636  4.21565  3.91511  4.2258  4.22508  4.21645  4.22059  3.76612  4.26018  2.91782  3.72726  4.17521  4.1375  4.14757  3.878  4.22486  4.20195  4.15548  4.22225  4.19739  4.13002  4.29127  4.14904  4.2166  4.22681  4.15529  4.11992  4.2213  3.83309  4.20454  4.21496  4.21665  3.81975  3.52121  3.99251  4.19131  4.56731  4.19188  4.2258  3.10348  3.89258  3.56963  4.18371  4.14282  4.22206  4.17558  4.20253  4.15415  3.95109  4.19538  3.63193  2.20902  3.05571  4.1204  2.99797  4.23236  3.36354  3.45851  3.91436  4.17015  4.09102  4.24896  4.15673  3.9525  4.20328  4.05725  4.13668  3.48902  4.07764  3.95186  3.94038  3.68466  3.82937  4.75284  3.54831  2.88594  
4.20892  4.23942  4.19572  4.09131  4.20241  4.21015  4.2448  4.19637  4.20047  4.21288  4.24682  4.21125  4.21222  4.19702  4.2347  4.21229  4.21245  3.98753  4.21213  4.26553  4.21259  2.70939  4.21157  4.2149  4.19082  4.21845  4.05428  4.21188  4.21245  4.18061  4.21004  4.20012  4.19839  4.22243  4.20133  4.0821  4.20956  4.11985  4.2126  4.21228  4.20117  4.13612  4.21258  4.18785  4.12354  4.21556  4.21255  4.21218  4.21211  4.20121  4.21238  4.21129  4.26357  4.06931  4.16954  4.21128  4.21281  4.14834  3.08879  4.04952  4.16117  4.16584  4.26039  4.20814  4.19305  4.44127  4.21198  4.21811  4.23364  4.21163  4.21055  4.21189  4.2461  4.18128  4.20323  4.21499  4.21036  4.21326  4.2123  4.0864  4.2108  3.6835  4.21176  4.21292  4.21281  4.22254  4.14832  4.21185  4.16463  4.2128  4.21226  4.21209  4.21181  3.91112  4.24434  4.19079  4.21286  4.21104  4.22143  4.20597  4.21218  4.21086  4.16266  4.20071  4.24608  4.21235  4.16952  4.17641  4.27721  4.21343  3.71625  4.16046  4.21217  4.23153  4.19948  4.21266  4.23056  4.20742  4.21214  4.18111  4.21166  4.21103  4.21198  4.22005  4.18641  4.2367  4.19688  4.21287  4.20136  4.21319  4.21095  4.20161  4.01819  4.24287  4.25625  4.21147  4.21222  4.20069  4.20793  4.26774  4.21213  4.22168  4.20152  4.21185  4.19629  4.22484  4.20681  4.21259  4.19597  4.22143  4.18931  4.21181  4.21206  4.24867  4.2128  4.21068  4.22119  4.21294  4.20913  4.18878  4.26014  4.2107  4.21194  4.21294  4.24139  4.21912  4.21057  4.21148  4.21177  4.17787  4.21245  4.19164  4.21101  4.20121  4.49432  4.26568  4.21222  4.21222  4.19471  4.21222  4.22051  4.21187  4.20392  4.21266  4.19241  4.21189  4.24529  4.19949  4.21563  4.21233  4.21229  4.2117  4.23172  4.20529  4.21127  4.20858  4.21691  4.21129  4.16786  4.21206  4.20882  4.19995  4.21076  4.23293  4.21226  4.2116  4.21167  4.21201  4.21244  4.21199  4.21164  4.2106  4.21281  4.18575  4.18042  4.21431  4.18417  4.21156  4.16663  4.20272  4.18073  4.21542  4.20545  4.22699  4.21106  4.00811  4.20049  4.24476  4.2048  4.21115  4.20795  4.18444  4.27006  4.30094  4.21241  4.21226  4.16759  4.15633  4.20766  4.13868  4.14907  4.20713  4.19126  4.21057  4.18127  4.24552  2.89069  4.21283  4.21249  4.21173  4.2677  4.21151  4.21086  4.21312  4.22352  4.2108  4.38673  4.21218  4.212  4.18743  4.21204  4.17522  4.2094  4.22507  4.21169  4.21242  4.21195  4.24386  4.21643  4.21261  4.20477  3.94556  4.21045  4.20497  4.15928  4.20665  4.21238  3.98248  4.20648  4.19139  4.21868  4.23568  4.21159  4.21282  4.21315  4.19082  4.26137  4.21144  4.21032  4.21286  4.19116  4.20567  4.26987  4.21302  4.21298  4.246  4.21237  4.24289  4.50933  2.78039  4.06252  4.21061  4.19275  4.08623  4.18251  4.21126  4.16109  4.19354  4.21103  4.21128  4.21257  4.23928  4.1618  4.2068  4.20977  4.20674  4.16869  4.21165  4.20884  4.21897  3.57072  3.97229  4.151  4.22595  3.79772  4.19609  3.9433  4.21163  4.23596  4.27124  4.19751  3.88585  4.24556  3.0485  3.88444  4.16791  4.17761  4.15975  4.02216  4.211  4.2115  4.20958  4.25652  4.21323  4.20198  4.31282  4.13869  4.20889  4.1833  4.16948  4.19357  4.21085  4.05703  4.21002  4.11381  4.19001  3.92039  3.59311  4.15062  4.21172  4.50173  4.20403  4.18507  3.16266  3.95243  3.56833  4.17114  4.20777  4.23917  4.16298  4.21121  4.15795  4.07134  4.18613  3.71839  2.20496  3.07232  4.11168  2.97867  4.20255  3.46075  3.39955  4.03542  4.19302  4.18559  4.20266  4.18197  3.95208  4.20731  4.13782  4.16735  3.51918  4.08082  3.93874  3.9497  3.75068  3.82828  4.71889  3.52676  2.80606  
4.17667  4.23504  4.21524  4.19087  4.22973  4.2208  4.29956  4.22095  4.23432  4.22082  4.21905  4.22074  4.21852  4.21917  4.24969  4.21956  4.22082  4.07357  4.2192  4.23812  4.22069  2.69155  4.21707  4.21048  4.20794  4.22834  4.09546  4.22025  4.21326  4.21345  4.21923  4.22099  4.24802  4.22023  4.22652  4.11596  4.17656  4.15454  4.21914  4.22042  4.22153  4.06539  4.22498  4.21758  4.21269  4.26363  4.22262  4.20655  4.21991  4.2211  4.22064  4.21788  4.21951  4.18145  4.18736  4.2276  4.22135  4.15738  3.27784  4.09076  4.21628  4.27943  4.2684  4.19824  4.17945  4.52375  4.21862  4.21977  4.21934  4.22189  4.21235  4.22327  4.30097  4.21827  4.19169  4.21957  4.22421  4.21171  4.23448  4.18305  4.2616  3.70313  4.2193  4.21944  4.22085  4.21963  4.13374  4.18285  4.09674  4.22043  4.21766  4.22048  4.21923  3.91368  4.21973  4.21979  4.22076  4.25533  4.23841  4.21449  4.19788  4.21169  4.18733  4.21964  4.21472  4.19077  4.19742  4.1674  4.22009  4.2191  4.00838  4.19768  4.22033  4.27977  4.218  4.21882  4.29068  4.22402  4.22019  4.21924  4.21971  4.2174  4.20171  4.2432  4.1974  4.24391  4.20729  4.22111  4.21665  4.18679  4.22133  4.21952  4.20627  4.21966  4.21685  4.22014  4.22065  4.22241  4.20995  4.28313  4.22055  4.22133  4.21631  4.2216  4.21748  4.21902  4.21839  4.21893  4.16319  4.22528  4.2191  4.21967  4.22054  4.25545  4.22101  4.22102  4.21912  4.21923  4.17129  4.25867  4.24784  4.19176  4.22143  4.21976  4.21911  4.21888  4.21968  4.22022  4.21948  4.23766  4.22044  4.23159  4.23  4.22013  4.47956  4.23344  4.22042  4.22038  4.2182  4.21974  4.17811  4.21826  4.22041  4.22044  4.22118  4.22016  4.22034  4.21957  4.22588  4.22048  4.22076  4.24607  4.20409  4.22127  4.21716  4.22688  4.20742  4.21951  4.249  4.21941  4.24185  4.21862  4.21606  4.21852  4.22638  4.22018  4.22061  4.22021  4.22043  4.22037  4.21966  4.21853  4.22022  4.22884  4.21405  4.2021  4.11966  4.21479  4.21988  4.20852  4.21879  4.2189  4.22038  4.24925  4.21932  4.1543  4.22074  4.22339  4.19439  4.25294  4.20962  4.19863  4.147  4.29189  4.21934  4.22036  4.1931  4.19171  4.21776  4.11041  4.17757  4.21193  4.21125  4.2196  4.21942  4.21914  2.92389  4.19452  4.22069  4.22165  4.21864  4.22054  4.24504  4.22136  4.23207  4.24217  4.4619  4.22046  4.2212  4.20445  4.22075  4.18466  4.25548  4.22845  4.21975  4.21716  4.22042  4.26053  4.26127  4.22054  4.20503  4.21075  4.22052  4.25253  4.21997  4.23358  4.2204  4.05912  4.223  4.22086  4.28102  4.2014  4.21885  4.221  4.2158  4.25215  4.27661  4.25347  4.21968  4.22111  4.22118  4.21107  4.21828  4.18918  4.16087  4.21648  4.22064  4.22592  4.48985  2.80988  4.19473  4.18437  4.22033  4.19794  4.20442  4.20584  4.20932  4.2207  4.21719  4.22424  4.21983  4.18059  4.21898  4.21228  4.20983  4.22079  4.18441  4.25302  4.2247  4.23266  3.62822  4.0827  4.17602  4.18193  3.83519  4.21973  3.92641  4.2203  4.1889  4.21519  4.21013  4.14246  4.26112  3.04497  3.95107  4.20612  4.14601  4.21324  4.07902  4.21039  4.22039  4.20766  4.21688  4.22083  4.20522  4.34193  4.17419  4.20618  4.22509  4.21671  4.19465  4.22391  4.12948  4.29419  4.0769  4.20662  4.11656  3.74722  4.16525  4.21653  4.48401  4.22093  4.22747  3.11988  4.06607  3.68309  4.18336  4.16008  4.219  4.13215  4.24608  4.10523  4.00685  4.15154  3.77137  2.1885  3.01742  4.03579  3.02515  4.19826  3.57475  3.47115  4.06303  4.15368  4.16882  4.25493  4.21997  4.03515  4.25826  4.14507  4.1739  3.64991  4.16252  4.14791  4.05924  3.98637  3.91672  4.75405  3.61055  2.84029  
