0.08266938 0.08234799 0.08251659 0.08231899 0.08124243 0.08106114 0.08129769 0.08059140 0.08026850 0.08010595 0.07931519 0.08047412 0.07956898 0.07992574 0.08012639 0.08047967 0.08121298 0.08080089 0.08178937 0.08234270 0.08340635 0.08430654 0.08633357 0.08819476 0.09012794 0.08939617 0.09607651 0.09672844 0.10319224 0.10300162 0.10920827 0.11607390 0.12278170 0.13406030 0.15726970 0.17317330 0.18749600 0.24398370 0.28198660 0.36952650 0.40140660 0.45249870 0.50608200 0.53782060 0.56559360 0.58880790 0.59865630 0.61482300 0.63088470 0.63439370 0.64343420 0.65486940 0.67250980 0.67019840 0.67934500 0.68567380 0.69224390 0.69674760 0.69898140 0.70185250 0.71066520 0.71468710 0.71337290 0.72413660 0.72973780 0.72626500 0.72395860 0.72990940 0.73338700 0.73988680 0.73830430 0.74007120 0.74676100 0.74363970 0.74712160 0.75126930 0.74872800 0.75434720 0.75768270 0.75751050 0.76035270 0.76016960 0.75890620 0.76000810 0.76053870 0.76319580 0.76399410 0.76671730 0.76726440 0.77200860 0.76646120 0.76902630 0.77115070 0.77089330 0.77361070 0.77201880 0.77396710 0.77551880 0.77705840 0.77708760 0.77798880 0.78036380 0.77879860 0.77834210 0.78029220 0.78044300 0.77834480 0.78626180 0.78403540 0.78596300 0.78587220 0.78751090 0.78769460 0.78738700 0.78953020 0.78703680 0.78779210 0.78925100 0.78971360 0.78940030 0.79293160 0.79252470 0.78757360 0.79226100 0.79423430 0.79507340 0.79401320 0.79440770 0.79537130 0.79276990 0.79723000 0.79294480 0.79774850 0.79533610 0.79809860 0.79800490 0.79262000 0.80010830 0.79988520 0.79879140 0.79934470 0.80088440 0.79952690 0.80114900 0.80098670 0.79896020 0.80303340 0.80052000 0.80085520 0.80133140 0.80050560 0.80048970 0.80488990 0.80413470 0.80266130 0.80275880 0.80316440 0.80548080 0.80558350 0.80557640 0.80583870 0.80353630 0.80666120 0.80659620 0.80778880 0.80664590 0.80855480 0.80555690 0.80615150 0.80599670 0.80980150 0.80722230 0.80724170 0.80851690 0.80893980 0.81003070 0.80913160 0.80914860 0.81106830 0.81133520 0.80836270 0.81017610 0.81077170 0.81085060 0.81126300 0.81104710 0.81211900 0.81295150 0.81222120 0.81264040 0.81324090 0.81257120 0.81369570 0.81235980 0.81298680 0.81274020 0.81192230 0.81161600 0.81345610 0.81357680 0.81502530 0.81375250 0.81482470 0.81360530 0.81472560 0.81683580 0.81470990 0.81710730 0.81429580 0.81637260 0.81540590 0.81733320 0.81608180 0.81485460 0.81752220 0.81888880 0.81865770 0.81795120 0.81700440 0.81759910 0.81920050 0.81561600 0.81632240 0.81896750 0.81688520 0.81775140 0.81829590 0.81777170 0.81859090 0.81932520 0.81886900 0.81958920 0.81771430 0.81714740 0.81792140 0.81735940 0.81868070 0.82125540 0.81799620 0.82066980 0.82066370 0.81982870 0.82015990 0.81846950 0.81928100 0.81663690 0.81815960 0.82146860 0.82060790 0.81872210 0.82024250 0.81929570 0.82252490 0.82113500 0.82011950 0.82036050 0.82214450 0.82024790 0.82124480 0.82086160 0.82228900 0.82024370 0.82325610 0.82315480 0.82334120 0.81933000 0.82369180 0.82229530 0.82410760 0.82316650 0.82154750 0.82320760 0.82450860 0.82208060 0.82164310 0.82508460 0.82339830 0.82273430 0.82241800 0.82515850 0.82300490 0.82483590 0.82353200 0.82412680 0.82392410 0.82383070 0.82184900 0.82399470 0.82476410 0.82436040 0.82394550 0.82386580 0.82436780 0.82493090 0.82319000 0.82679400 0.82648190 0.82480310 0.82495790 0.82514980 0.82613460 0.82285670 0.82456910 0.82495950 0.82561640 0.82491520 0.82407480 0.82483560 0.82532440 0.82493360 0.82563510 0.82377020 0.82446720 0.82717700 0.82535180 0.82634540 0.82496610 0.82455980 0.82406760 0.82826050 0.82589820 0.82719700 0.82511130 0.82546900 0.82746360 0.82737850 0.82714440 0.82607640 0.82588120 0.82627410 0.82657510 0.82638100 0.82664570 0.82736350 0.82588220 0.82725590 0.82637740 0.82722930 0.82531220 0.82731430 0.82833840 0.82784260 0.82835580 0.83006950 0.82891550 0.82833030 0.82733170 0.82931570 0.82926830 0.82771110 0.82800120 0.82759660 0.82548460 0.82818760 0.82729510 0.82895960 0.82883310 0.82919000 0.82756010 0.82835640 0.82770000 0.82724010 0.82959930 0.82897900 0.82835340 0.82857250 0.82788780 0.83021450 0.82722600 0.82853340 0.82837800 0.82838140 0.82923860 0.82901260 0.82873480 0.82808260 0.82636820 0.82923250 0.82843450 0.82881230 0.82790490 0.82850120 0.82794130 0.82930130 0.83009450 0.82965480 0.82819600 0.82849930 0.83006810 0.83138070 0.82917480 0.82868730 0.82921440 0.82882080 0.83027800 0.83123170 0.82884740 0.82807970 0.83113720 0.82936530 0.83064410 0.82999080 0.83101150 0.83106940 0.83011940 0.83053190 0.82889140 0.82924920 0.82900080 0.83147750 0.82966700 0.83178030 0.83138060 0.83106170 0.82959290 0.83015100 0.83023140 0.83075650 0.83001900 0.83189330 0.82964670 0.82938340 0.82937470 0.83193200 0.83117540 0.82988400 0.83406150 0.83355210 0.83129120 0.83145310 0.82988970 0.83171490 0.82904180 0.83078390 0.83078420 0.83126830 0.83311390 0.83278100 0.83201750 0.83023000 0.83223530 0.83114200 0.83280010 0.83156670 0.83170070 0.83212560 0.83143480 0.83021080 0.83348570 0.83109150 0.83058150 0.83180650 0.83000410 0.83257480 0.83095200 0.83249870 0.83324930 0.83127450 0.82950190 0.83052000 0.83439340 0.83008170 0.83148860 0.83108320 0.83425170 0.83194450 0.83184240 0.83298440 0.83022030 0.83136220 0.83292730 0.83148170 0.83160340 0.83089080 0.83309250 0.83290700 0.83262930 0.83209930 0.83186430 0.83287500 0.83198230 0.83198570 0.83307210 0.83201330 0.83088930 0.83144140 0.83296260 0.83096400 0.82927250 0.83171510 0.83431260 0.83435460 0.83445520 0.83158560 0.83142630 0.83110890 0.83353120 0.83169690 0.83209090 0.83152020 0.83505710 0.83512590 0.83255790 0.83385550 0.83324620 0.83057050 0.83149450 0.83123440 0.83283240 0.83134520 0.83176690 0.83181930 0.83224250 0.83345980 0.83380190 0.83304590 0.83352410 0.83308390 0.83141820 0.83257530 0.83120010 0.83067650 0.82935140 0.83293840 0.83098170 0.83226960 0.83297780 0.83234900 0.83284650 0.83214480 0.83141540 0.83122470 0.83234060 0.83195730 0.83483110 0.83180180 0.83335470 0.83199570 0.83350010 0.83292500 0.83251460 0.83180590 0.83368600 0.83450320 0.83242680 0.83275760 0.83453020 0.83283120 0.83253170 0.83239390 0.83608880 0.83298390 0.83589440 0.83396920 0.83288620 0.83366220 0.83550880 0.83282900 0.83219260 0.83202690 0.83185950 0.83150180 0.83317090 0.83400720 0.83126710 0.83338170 0.83290840 0.83349390 0.83263940 0.83293730 0.83308740 0.83164480 0.83202230 0.83333640 0.83142050 0.83326240 0.83398160 0.83380820 0.83327830 0.83095690 0.83328420 0.83266890 0.83271070 0.83357110 0.83180310 0.83524420 0.83267380 0.83181540 0.83142570 0.83372130 0.83247410 0.83415180 0.83372290 0.83358300 0.83267890 0.83432020 0.83248840 0.83189880 0.83404880 0.83367150 0.83237240 0.83327790 0.83487330 0.83389640 0.83282620 0.83220110 0.83436020 0.83202890 0.83505770 0.83504160 0.83157760 0.83491240 0.83355320 0.83427860 0.83419620 0.83350380 0.83270550 0.83417120 0.83488640 0.83263240 0.83366360 0.83289140 0.83392440 0.83176360 0.83313490 0.83299450 0.83107850 0.83198430 0.83440090 0.83391570 0.83153220 0.83459820 0.83210970 0.83143710 0.83400280 0.83506570 0.83387810 0.83451710 0.83338400 0.83254440 0.83386550 0.83404680 0.83463400 0.83415660 0.83331490 0.83339230 0.83472500 0.83342010 0.83552410 0.83395500 0.83461850 0.83243670 0.83259570 0.83180630 0.83409870 0.83289340 0.83292300 0.83340700 0.83439320 0.83229690 0.83331090 0.83267000 0.83267540 0.83237390 0.83358360 0.83254580 0.83482480 0.83476560 0.83348870 0.83442560 0.83389100 0.83218270 0.83546560 0.83257950 0.83149500 0.83632720 0.83303160 0.83449070 0.83455110 0.83267270 0.83502870 0.83556090 0.83461040 0.83500950 0.83441380 0.83338140 0.83333640 0.83296990 0.83495910 0.83356330 0.83391090 0.83342510 0.83362800 0.83311960 0.83270460 0.83297890 0.83245900 0.83299410 0.83320880 0.83323640 0.83235320 0.83478620 0.83289150 0.83421550 0.83252720 0.83293180 0.83238500 0.83386310 0.83362360 0.83454020 0.83286470 0.83314670 0.83227410 0.83117970 0.83323450 0.83258260 0.83373170 0.83269110 0.83321160 0.83173690 0.83352980 0.83325430 0.83384850 0.83386120 0.83265580 0.83331020 0.83383190 0.83372940 0.83334630 0.83227120 0.83277080 0.83330840 0.83296620 0.83311260 0.83366260 0.83424280 0.83173600 0.83238640 0.83240170 0.83361060 0.83168230 0.83350320 0.83270150 0.83342680 0.83227240 0.83426740 0.83293870 0.83308160 0.83278110 0.83340490 0.83323670 0.83505910 0.83323370 0.83116610 0.83388890 0.83088550 0.83310870 0.83057170 0.83065110 0.83212280 0.83547280 0.83392880 0.83326320 0.83315250 0.83192590 0.83278430 0.83318040 0.83143980 0.83225280 0.83380960 0.83268210 0.83318650 0.83331460 0.83346240 0.83207410 0.83355830 0.83230460 0.83530160 0.83289190 0.83175930 0.83312600 0.83298770 0.83270880 0.83236880 0.83074290 0.83153620 0.83308510 0.83009880 0.83382850 0.83239760 0.83315620 0.83461790 0.83182090 0.83335790 0.83204320 0.83517750 0.83091750 0.83099030 0.83145260 0.83382200 0.83267170 0.83168300 0.83282470 0.83222240 0.83456270 0.83118860 0.83576350 0.83362850 0.83173400 0.83222710 0.83321240 0.83144820 0.83283620 0.83310680 0.83400710 0.83359030 0.83155040 0.83212060 0.83004470 0.83471270 0.83153850 0.83171300 0.83091010 0.83163680 0.83407050 0.83218170 0.83310290 0.83343420 0.83399640 0.83282730 0.83063990 0.83281480 0.83124340 0.83525060 0.83460680 0.83260900 0.83183530 0.83166980 0.83156050 0.83270400 0.83294230 0.83135390 0.83303990 0.83285340 0.83116220 0.83274170 0.83145840 0.83306840 0.83367350 0.83266520 0.83019240 0.83318230 0.83090040 0.83193100 0.83347570 0.83281820 0.83058390 0.83178160 0.83090000 0.83318550 0.83198070 0.83067000 0.83147340 0.83299030 0.83014770 0.83261260 0.83180060 0.83277840 0.82860180 0.83178060 0.83156720 0.83113250 0.83213680 0.83170170 0.83165680 0.82974810 0.83116740 0.83362170 0.83052320 0.83161330 0.83115860 0.83086680 0.83010350 0.82976770 0.82933930 0.83041180 0.83043440 0.83195860 0.83277160 0.83041070 0.83025860 0.83150860 0.83098680 0.83179380 0.83208120 0.83080770 0.83057490 0.83139710 0.83173320 0.83099890 0.83184670 0.83195350 0.83113340 0.82965560 0.83192640 0.83087360 0.83024090 0.83208260 0.83031070 0.83167020 0.83166260 0.83152800 0.83408700 0.83256950 0.83171650 0.83254800 0.83195680 0.83312480 0.82926180 0.83027670 0.83160030 0.83040290 0.82868520 0.82976750 0.83128970 0.83247530 0.83203600 0.83161540 0.83172620 0.82994610 0.82743590 0.83191490 0.83230320 0.83231370 0.82976960 0.83121810 0.82999210 0.82849570 0.82966550 0.82927270 0.82979770 0.82971530 0.83189840 0.83031130 0.82978760 0.82928420 0.83115300 0.83085040 0.82990600 0.83342630 0.83297240 0.83093940 0.83159640 0.82922360 0.83001800 0.83098080 0.83178940 0.82958940 0.83119260 0.83159700 0.83037630 0.83013850 0.83276060 0.83055600 0.83226400 0.83085610 0.83204350 0.82989100 0.83238610 0.83067000 0.82931610 0.83133650 0.83034800 0.83108320 0.83033170 0.83189680 0.83246230 0.83173830 0.83156180 0.83175420 0.82865010 0.83157950 0.83173990 0.83173330 0.83065870 0.83047920 0.83085480 0.83017020 0.83048510 0.82999040 0.83136430 0.83197120 0.83132120 0.82983440 0.82970100 0.83078490 0.82933700 0.83198050 0.83069930 0.83051270 0.83191050 0.83002400 0.82912180 0.83136140 0.82942070 0.83064160 0.83158260 0.82964980 0.82886940 0.83069840 0.83043550 0.82921720 0.83064480 0.82926300 0.83025620 0.83191240 0.83030570 0.83001370 0.83198220 0.83163850 0.82960060 0.83171050 0.83017480 0.83282520 0.83051820 0.83079060 0.83078790 0.82778240 0.82958480 0.82909420 0.83234700 0.83097220 0.82945810 0.83197550 0.83112470 0.83098040 0.83153730 0.83115610 0.83236220 0.82989480 0.82869680 0.82999410 0.83038830 0.83124810 0.82929050 0.83191780 0.83230920 0.83075350 0.83057730 0.83145510 0.82756970 0.83157090 0.83008130 0.82969790 0.83064810 0.82854710 0.83119560 0.83230030 0.83144910 0.83108640 0.83015040 0.82973730 0.83065950 0.83204740 0.83101390 0.83173940 0.82830280 0.83071540 0.82949910 0.83085190 0.83142970 0.83097310 0.83186730 0.82664690 0.83006470 0.83140170 0.83273210 0.83179810 0.83265550 0.82832900 0.83041210 0.82998960 0.82926190 0.83128200 0.83151570 0.82863610 0.83092640 0.83173260 0.83006860 0.82999530 0.83083460 0.83053050 0.82871240 0.83194600 0.83046380 0.82855790 0.83040010 0.83160640 0.82980840 0.83184740 0.83251660 0.82994840 0.83085130 0.82923640 0.83074420 0.82997610 0.83101660 0.83231970 0.83186730 0.83035870 0.83087060 0.83132180 0.83064480 0.83072060 0.83140300 0.82926680 0.82914510 0.83167670 0.83121880 0.83159150 0.83056820 0.82972880 0.83095130 0.82947310 0.83079450 0.83266220 0.83097840 0.82985250 0.83165640 0.83008930 0.83084770 0.83073400 0.83028330 0.83102340 0.82898650 0.83090350 0.82973600 0.82991910 0.82831400 0.83110180 0.82874010 0.83235320 0.83009930 0.82827220 0.83135080 0.83243860 0.82955480 0.83123000 0.83015020 0.82916330 0.83033680 0.83052490 0.82943120 0.82893810 0.82887270 0.83045490 0.82956380 0.82852510 0.83115160 0.83198700 0.83158710 0.83188890 0.82983350 0.83246360 0.82934930 0.83171060 0.82833280 0.82980630 0.82998810 0.82924500 0.82937670 0.83257560 0.82752720 0.82979690 0.82871650 0.83038280 0.83067300 0.82865010 0.82872900 0.83096600 0.82884380 0.82965190 0.82952910 0.83024290 0.83013060 0.83078570 0.83058330 0.82890720 0.82952200 0.83069640 0.83229130 0.83205430 0.82856680 0.82884450 0.82915540 0.82859490 0.83087380 0.83005740 0.83024360 0.82791060 0.83006360 0.82971930 0.82993470 0.82966930 0.83047040 0.83122190 0.83052250 0.82910620 0.83096100 0.83136590 0.83165440 0.83092660 0.83042650 0.83047750 0.82963330 0.82908830 0.83038760 0.82986330 0.83073210 0.82870430 0.82995750 0.83131910 0.83082010 0.82957670 0.82874970 0.82900270 0.82967030 0.82909660 0.83055850 0.82929810 0.83036900 0.82959540 0.83143030 0.82975760 0.83099750 0.82888570 0.82978590 0.82894660 0.83077560 0.82852730 0.82729370 0.83039040 0.83124130 0.83075590 0.83285210 0.82848630 0.83073360 0.83065800 0.82931690 0.82989680 0.82985680 0.82693460 0.82828860 0.83054440 0.83069860 0.82932830 0.82977580 0.83104490 0.82849130 0.83197770 0.82951720 0.83084720 0.82922830 0.82852630 0.82956030 0.83095700 0.82929240 0.82963090 0.82783670 0.82858000 0.83022200 0.82917270 0.82852760 0.82846880 0.82918000 0.83137850 0.82946190 0.82993850 0.83072520 0.83051570 0.82941660 0.83003840 0.82876890 0.82931520 0.83155620 0.82711540 0.82935500 0.82667880 0.82802100 0.83023310 0.83106780 0.83004470 0.82821120 0.83167290 0.83017310 0.82867960 0.83003780 0.83141570 0.82819640 0.82970130 0.82940690 0.82986260 0.82955070 0.82791860 0.82975180 0.82762610 0.82977330 0.82879260 0.82863610 0.83013420 0.82923840 0.82824660 0.82854200 0.83028640 0.83070310 0.83017490 0.82942720 0.82812260 0.83015840 0.82855020 0.82905130 0.82993870 0.82843720 0.82992460 0.83168730 0.82977770 0.83061320 0.82912770 0.82843830 0.82853570 0.82714110 0.82929160 0.83073410 0.82980340 0.82843870 0.82948250 0.82894930 0.82997290 0.83209850 0.83007980 0.83093270 0.83031790 0.83016300 0.82969870 0.83000640 0.83076290 0.82856120 0.82863540 0.83027390 0.82883510 0.83166400 0.83151640 0.83050560 0.82977910 0.83014380 0.82712620 0.82979860 0.82968730 0.82791290 0.83120050 0.82951750 0.83014030 0.82870180 0.82930060 0.83093460 0.82892660 0.82920960 0.82861660 0.82819270 0.82910300 0.83001340 0.82871980 0.82868660 0.82902180 0.82855660 0.82997290 0.82738540 0.82942630 0.82979740 0.82884990 0.82842450 0.82977220 0.83080740 0.83202840 0.82711840 0.82793330 0.83041850 0.82833040 0.83163620 0.83108560 0.83000480 0.82986890 0.82533450 0.82924570 0.82848750 0.82914110 0.82867620 0.83035560 0.82858320 0.82952180 0.82901500 0.83043570 0.82963050 0.82779590 0.83143120 0.83196470 0.82952070 0.82820650 0.82935760 0.82882380 0.82936050 0.83053280 0.82970230 0.83039930 0.82943580 0.82991200 0.82736720 0.82703010 0.83033050 0.82912590 0.83086630 0.82942410 0.82916620 0.82818000 0.82718230 0.82839620 0.82729050 0.82783450 0.82710760 0.82989320 0.83005190 0.82985100 0.82787340 0.82977880 0.82759580 0.83017440 0.83043670 0.82844930 0.82907830 0.82963980 0.82562230 0.82821180 0.82848300 0.82898980 0.83023820 0.82893190 0.83035740 0.82844740 0.82837410 0.82969760 0.83020070 0.82879700 0.82936490 0.82814550 0.82956690 0.82882270 0.82861350 0.82898420 0.82874090 0.83053990 0.82793370 0.83024470 0.82817860 0.82891890 0.82845160 0.82914740 0.82823300 0.82763110 0.82857160 0.82914030 0.82835050 0.82916100 0.82953360 0.82799930 0.82949640 0.82893930 0.82791380 0.82895930 0.82758940 0.82803730 0.82959840 0.83095160 0.83146960 0.82968570 0.82981460 0.82895570 0.82812420 0.82974980 0.83139840 0.82954340 0.82877180 0.82958240 0.82723440 0.82947010 0.82802960 0.83042390 0.83103720 0.83033150 0.82943480 0.82832400 0.82812930 0.82711400 0.82817130 0.82696480 0.82985420 0.82973150 0.83154200 0.82755390 0.82959360 0.82915850 0.82975090 0.82743930 0.82932120 0.82937820 0.82879270 0.82839890 0.82915570 0.82868570 0.82719880 0.82673170 0.82620320 0.82969760 0.82781220 0.83007150 0.83050360 0.82846540 0.82917800 0.82753170 0.82840660 0.82996700 0.82895590 0.83105980 0.82985540 0.83044370 0.83021840 0.82947200 0.82994260 0.82780470 0.82842130 0.82938660 0.82880560 0.82867220 0.82702370 0.82901820 0.82931880 0.82839470 0.82936820 0.83017580 0.83019640 0.83135400 0.82753430 0.82893180 0.82887130 0.82906250 0.82846670 0.82742050 0.82946770 0.82663300 0.82816390 0.82986230 0.82844770 0.82815170 0.82975630 0.83033840 0.82774200 0.82942580 0.83018580 0.82798370 0.82993990 0.82779470 0.83028750 0.82793990 0.83038760 0.82861160 0.82995170 0.82994130 0.83142330 0.82981160 0.82832680 0.82671690 0.83050350 0.82967070 0.82826330 0.83077100 0.82670310 0.83078770 0.82970330 0.82852980 0.82774640 0.82851630 0.83015060 0.82875030 0.82764170 0.82651040 0.83119130 0.83033430 0.82848630 0.82991810 0.83032170 0.82780760 0.82856440 0.82861020 0.82727610 0.82912310 0.82802960 0.82849540 0.82905780 0.82996100 0.82678530 0.82916930 0.82771130 0.82866200 0.82990460 0.82861080 0.82868600 0.82763820 0.82709190 0.82799950 0.82793720 0.82747390 0.82958110 0.82616460 0.82768370 0.82752530 0.82766390 0.83017090 0.82896660 0.82902070 0.82713260 0.82674450 0.82797790 0.82898240 0.82880850 0.83070080 0.82640720 0.82963670 0.82702510 0.82751430 0.82928160 0.82935260 0.82957400 0.82921420 0.82794760 0.82849150 0.83050110 0.82844960 0.82747170 0.82733680 0.82988380 0.82827330 0.82757700 0.82966890 0.83072740 0.82689740 0.82870710 0.82697640 0.83034030 0.82933270 0.82925160 0.82867290 0.82854000 0.83047230 0.82898490 0.82815870 0.83008350 0.82952900 0.82976720 0.82946400 0.82865160 0.82795910 0.82950400 0.82658840 0.82613430 0.83075380 0.82969580 0.83097660 0.82863240 0.82828540 0.82778290 0.83011840 0.82840540 0.82806490 0.82830690 0.82906110 0.82972820 0.82909380 0.82882100 0.82842730 0.82986140 0.82806100 0.82773800 0.82719490 0.82801340 0.82945340 0.82742900 0.82726510 0.83001360 0.82786020 0.82857350 0.82971500 0.82803970 0.82688790 0.82790550 0.82947570 0.82849470 0.82928440 0.82885540 0.82761160 0.82952130 0.82877730 0.82765830 0.82642350 0.82763800 0.82787690 0.82895980 0.82889440 0.82799560 0.82834450 0.83082180 0.82979330 0.83050980 0.82977020 0.82934210 0.82806900 0.82759400 0.82797270 0.82938870 0.82896330 0.82788700 0.82931130 0.82699390 0.82823500 0.82980930 0.82804640 0.82975780 0.82785370 0.82945100 0.82840830 0.82853920 0.82790170 0.82649460 0.82827290 0.82934520 0.83021980 0.82718500 0.82935980 0.82814960 0.82824140 0.82497590 0.82774490 0.82964220 0.82909110 0.82726270 0.82825020 0.82865740 0.82957050 0.82803590 0.82757080 0.82820710 0.82917390 0.82741800 0.82916420 0.82832050 0.82886850 0.82815200 0.82735050 0.82625640 0.82889440 0.82867570 0.83000310 0.82989160 0.82618730 0.82736080 0.82939320 0.82726250 0.82975170 0.82644830 0.82758240 0.82817800 0.82739480 0.82718020 0.82835780 0.82676770 0.82955800 0.82772810 0.82886990 0.82632070 0.82934700 0.82742850 0.83022990 0.82868280 0.82779640 0.82757570 0.82580230 0.82880500 0.82943720 0.82774090 0.82670290 0.82820770 0.82830110 0.82898410 0.82821260 0.82748670 0.82894440 0.82883250 0.82723690 0.82731930 0.82719950 0.82715830 0.82889710 0.82864800 0.82745920 0.82757770 0.82733860 0.82926950 0.82789720 0.82801280 0.82836760 0.82860800 0.82792260 0.82844440 0.82826470 0.82993600 0.82825270 0.82743370 0.82791930 0.83013660 0.82916760 0.82927610 0.82741080 0.82956590 0.82855730 0.82965180 0.82854550 0.82800120 0.82861210 0.82789620 0.82753460 0.82965520 0.82777000 0.82930070 0.82933060 0.82636760 0.82861650 0.82950670 0.82755430 0.82756640 0.82824480 0.82771350 0.82789120 0.82939390 0.82710760 0.82619580 0.82778130 0.82750250 0.83005220 0.82785590 0.82823590 0.82779480 0.82678360 0.82739000 0.82778690 0.82979150 0.82914430 0.82774050 0.82937300 0.82673020 0.82779590 0.82856030 0.82692780 0.82807310 0.82696400 0.82900430 0.82747770 0.82886490 0.82881470 0.82799840 0.82882820 0.82863760 0.82746280 0.82935460 0.82867670 0.82927830 0.82801370 0.82976730 0.82835340 0.82826640 0.82993810 0.82662190 0.83017740 0.82845190 0.82973020 0.82765340 0.82817550 0.82766710 0.82909910 0.82933470 0.82816350 0.82885720 0.82954630 0.82678660 0.82916200 0.82944390 0.82674400 0.82753130 0.82785650 0.82772860 0.82764280 0.82873700 0.83022920 0.82804840 0.82924500 0.82944890 0.82980110 0.83107160 0.82862550 0.82734710 0.82895970 0.82886040 0.82819860 0.82687020 0.82839120 0.82819840 0.82921410 0.82710010 0.82836760 0.82719500 0.83070600 0.82827580 0.82768800 0.82771550 0.82889300 0.82545750 0.82755210 0.83058650 0.82978700 0.82847940 0.82661090 0.82670820 0.82620250 0.82756990 0.82776620 0.82714290 0.82747150 0.82934110 0.82956270 0.82757290 0.82757540 0.82955200 0.82977850 0.82933890 0.82976610 0.82836340 0.82945220 0.82852630 0.82979230 0.82918810 0.82810280 0.82604560 0.82786060 0.82814480 0.82877100 0.83024910 0.82952600 0.82691730 0.82890910 0.82924340 0.82977450 0.82871820 0.83139660 0.82801950 0.82992310 0.82866480 0.83045600 0.83070050 0.83251570 0.82909970 0.82882670 0.82847090 0.82804770 0.83217920 0.82844380 0.82740690 0.82890300 0.83003090 0.82879770 0.82850120 0.82726930 0.83022300 0.82953680 0.82902150 0.82747990 0.82976440 0.82822170 0.82991870 0.82823250 0.82868240 0.82854540 0.82926710 0.83022490
