6.207316000000000500e-01 6.162484999999999769e-01 6.219846999999999460e-01 6.397420000000001439e-01 6.462795999999999541e-01 6.632487000000000243e-01 6.573615999999999904e-01 6.788604000000000305e-01 6.966997000000000329e-01 7.025626999999999844e-01 7.141263999999999390e-01 7.255886000000000280e-01 7.346692999999999696e-01 7.360113000000000349e-01 7.477983999999999742e-01 7.551171000000000966e-01 7.595440999999999443e-01 7.654283000000000614e-01 7.720011999999999430e-01 7.741303000000000489e-01 7.794106000000000645e-01 7.782734999999999514e-01 7.839481999999999839e-01 7.849277999999999533e-01 7.950184000000000140e-01 7.952633000000000063e-01 7.973708999999999936e-01 7.963054999999998884e-01 8.042380000000000084e-01 8.057066000000000505e-01 8.083361999999999492e-01 8.121534999999999727e-01 8.150071999999999317e-01 8.116195000000001603e-01 8.207281999999999078e-01 8.220278000000000862e-01 8.241661999999999599e-01 8.207257000000000025e-01 8.252478999999999232e-01 8.267943999999998184e-01 8.277587000000000694e-01 8.310222999999998805e-01 8.306304000000001020e-01 8.324055999999998567e-01 8.333661000000001096e-01 8.336054999999999993e-01 8.340541999999999678e-01 8.346194999999999586e-01 8.369771999999999768e-01 8.400649999999998396e-01 8.386149000000001630e-01 8.391930000000000778e-01 8.401955999999998204e-01 8.391214000000000173e-01 8.402374000000000231e-01 8.404145999999999006e-01 8.410438999999998444e-01 8.454042999999998864e-01 8.454652999999998642e-01 8.456337999999998800e-01 8.487724999999999298e-01 8.468837000000000170e-01 8.463979999999999837e-01 8.480674000000000268e-01 8.500913999999999415e-01 8.518489999999999673e-01 8.500707000000000679e-01 8.511717000000000866e-01 8.519562000000000523e-01 8.529660999999999493e-01 8.518658999999999537e-01 8.544142999999999599e-01 8.526504999999999779e-01 8.545548999999998951e-01 8.557802000000001019e-01 8.522745999999999933e-01 8.556887999999999161e-01 8.564292000000000016e-01 8.558950000000000724e-01 8.572766999999998916e-01 8.580123000000000610e-01 8.573006999999999156e-01 8.573288999999999493e-01 8.583869999999999001e-01 8.580248999999999793e-01 8.560061000000001030e-01 8.606189000000000755e-01 8.605742999999999032e-01 8.591556999999999666e-01 8.609611999999998710e-01 8.603004000000000762e-01 8.635538999999999854e-01 8.627743999999999414e-01 8.615783000000000191e-01 8.616812000000001470e-01 8.624831000000000580e-01 8.602421000000000095e-01 8.632284999999999542e-01 8.611296999999999979e-01 8.644442999999999433e-01 8.645510999999999058e-01 8.649229000000000500e-01 8.638407000000001279e-01 8.643653000000000031e-01 8.660757000000000039e-01 8.640223999999999682e-01 8.654019999999998936e-01 8.648447000000001328e-01 8.663975000000000426e-01 8.646958000000000144e-01 8.668786999999997800e-01 8.646068000000000087e-01 8.655649999999999178e-01 8.663621999999999712e-01 8.674018000000000006e-01 8.676678000000001001e-01 8.679700999999999667e-01 8.681170999999998639e-01 8.680056999999999912e-01 8.665496999999999783e-01 8.669227000000001571e-01 8.691714999999999858e-01 8.694041999999999604e-01 8.676134000000000901e-01 8.663838000000000372e-01 8.685821999999999710e-01 8.696563999999999961e-01 8.695768999999999860e-01 8.692280999999999480e-01 8.685016000000000957e-01 8.709127999999999314e-01 8.688925999999999039e-01 8.680432000000000148e-01 8.706046000000000618e-01 8.696215999999999946e-01 8.715844999999999843e-01 8.710197000000000633e-01 8.706689000000000789e-01 8.729224999999999346e-01 8.732032000000000682e-01 8.707544000000000395e-01 8.719136000000000664e-01 8.723058999999999674e-01 8.717171999999997478e-01 8.736706999999999113e-01 8.710754999999998915e-01 8.733133000000000701e-01 8.730532999999999211e-01 8.735606000000000204e-01 8.734446000000000154e-01 8.734158000000000754e-01 8.703211000000001807e-01 8.732764000000001747e-01 8.722473000000000587e-01 8.739180000000000836e-01 8.736886000000000374e-01 8.741708999999999730e-01 8.734630000000001004e-01 8.740749000000000990e-01 8.722208000000000183e-01 8.739986999999999062e-01 8.738364000000000686e-01 8.745658000000000598e-01 8.736902000000000834e-01 8.750482999999998901e-01 8.746040999999999954e-01 8.753536000000000650e-01 8.739030999999999327e-01 8.733375000000000998e-01 8.752843999999999625e-01 8.747361000000000164e-01 8.749413000000000329e-01 8.747232999999999814e-01 8.738079000000000818e-01 8.740179999999998506e-01 8.764858999999999289e-01 8.756899000000000211e-01 8.768841000000000552e-01 8.758004000000001454e-01 8.768190000000000150e-01 8.770244999999998736e-01 8.773037000000000196e-01 8.744385999999998438e-01 8.765655000000001085e-01 8.771712999999999871e-01 8.758638999999999175e-01 8.745903000000000427e-01 8.765131000000001560e-01 8.765293999999999031e-01 8.769266999999999479e-01 8.764311999999998548e-01 8.767003000000000990e-01 8.763189999999999591e-01 8.780723999999999752e-01 8.766663000000001205e-01 8.765921999999998215e-01 8.770421999999999940e-01 8.762127000000001775e-01 8.761371000000000020e-01 8.762282999999998490e-01 8.778245999999999549e-01 8.767362999999999129e-01 8.768933999999999340e-01 8.780069000000001456e-01 8.765192000000000538e-01 8.767615000000000824e-01 8.768873000000001472e-01 8.780747999999999331e-01 8.760762999999999190e-01 8.777006000000000530e-01 8.762368000000000379e-01 8.772483999999998172e-01 8.782421999999998619e-01 8.768831999999997517e-01 8.779861999999999389e-01 8.782731999999999761e-01 8.769956999999999336e-01 8.782887999999999806e-01 8.788261000000000545e-01 8.786044999999997884e-01 8.795158000000000698e-01 8.791762000000000743e-01 8.789473000000000980e-01 8.794070000000001608e-01 8.793083999999999900e-01 8.798453000000001634e-01 8.788145000000000540e-01 8.797449999999999992e-01 8.811370000000000591e-01 8.799015000000001141e-01 8.803740000000001009e-01 8.801305999999999852e-01 8.798521999999998622e-01 8.783933999999998798e-01 8.794556999999999514e-01 8.797109000000000734e-01 8.799069999999999947e-01 8.794733000000001244e-01 8.808377000000000567e-01 8.792921000000000209e-01 8.811310999999999449e-01 8.795626999999999196e-01 8.790988000000000691e-01 8.809466000000000241e-01 8.816205999999999765e-01 8.798110999999998461e-01 8.824237000000000331e-01 8.801214000000001647e-01 8.809180000000000899e-01 8.814551999999998833e-01 8.798027999999999960e-01 8.810183999999999793e-01 8.802683000000000035e-01 8.800398000000001497e-01 8.788972999999999924e-01 8.798038999999999721e-01 8.787698999999999927e-01 8.816348999999998881e-01 8.806650000000001421e-01 8.822506999999998323e-01 8.813012999999999542e-01 8.806925999999999366e-01 8.816384999999999916e-01 8.818488999999999356e-01 8.824078999999999118e-01 8.807551000000000130e-01 8.803846999999999090e-01 8.803186999999998985e-01 8.827971000000001123e-01 8.810057999999999501e-01 8.818557000000000201e-01 8.821507000000000653e-01 8.805373999999999146e-01 8.812884000000000828e-01 8.806515999999999789e-01 8.825734000000000634e-01 8.814267000000001184e-01 8.807506000000000501e-01 8.802102999999998900e-01 8.824684999999998780e-01 8.809835999999998668e-01 8.823891999999998736e-01 8.814840999999999926e-01 8.820698000000000150e-01 8.808089000000001167e-01 8.806190000000000406e-01 8.818965999999999195e-01 8.832086000000000103e-01 8.811813000000000562e-01 8.809375999999999873e-01 8.823995000000000033e-01 8.823936999999999475e-01 8.815730000000000510e-01 8.817557999999999785e-01 8.849543000000000825e-01 8.834064999999998724e-01 8.831309999999999993e-01 8.806260000000000199e-01 8.837714999999999321e-01 8.823069000000000051e-01 8.836672999999999334e-01 8.830802999999999292e-01 8.825689000000001005e-01 8.837148999999999699e-01 8.838308999999998639e-01 8.815209999999999990e-01 8.821816000000000102e-01 8.840039999999997899e-01 8.832770000000002009e-01 8.820707999999999327e-01 8.828653000000000750e-01 8.822056000000001452e-01 8.846669000000000338e-01 8.839317000000000979e-01 8.830168000000000461e-01 8.829297999999999869e-01 8.841471999999999110e-01 8.819964000000000137e-01 8.828552000000000621e-01 8.835511000000000337e-01 8.849175999999999709e-01 8.820652000000001047e-01 8.823111999999999622e-01 8.842689000000000243e-01 8.827004000000000516e-01 8.836829999999998853e-01 8.836049999999998628e-01 8.836803999999999215e-01 8.837781000000000109e-01 8.829183000000000447e-01 8.833978999999999582e-01 8.831445999999999463e-01 8.836823999999999790e-01 8.837579999999999325e-01 8.837203999999999615e-01 8.837184000000000150e-01 8.837027999999997885e-01 8.831542000000001114e-01 8.837262999999999646e-01 8.840490999999998101e-01 8.844479000000001756e-01 8.835692999999998909e-01 8.826731999999999356e-01 8.844724999999999948e-01 8.844107000000001051e-01 8.842169999999999197e-01 8.843291000000000901e-01 8.851603999999999584e-01 8.845560000000001200e-01 8.854007999999999878e-01 8.856891000000001180e-01 8.847233000000001013e-01 8.842565000000000008e-01 8.852322000000001356e-01 8.844566999999999846e-01 8.846749999999999892e-01 8.844321000000000543e-01 8.841313000000001754e-01 8.839582000000000273e-01 8.837550000000000683e-01 8.841105999999999687e-01 8.849099999999999744e-01 8.844071000000000016e-01 8.853060999999999847e-01 8.852188000000001944e-01 8.842696999999999363e-01 8.844519999999999049e-01 8.852401999999999216e-01 8.849370000000000847e-01 8.826421999999999324e-01 8.843665000000001664e-01 8.850783999999999319e-01 8.846686999999999745e-01 8.851649999999999796e-01 8.856114999999998849e-01 8.839042999999999761e-01 8.845918999999999865e-01 8.844169000000000613e-01 8.867001999999999384e-01 8.833177000000000945e-01 8.851671999999999318e-01 8.855292000000000163e-01 8.858302999999999594e-01 8.850871999999998518e-01 8.838445000000000329e-01 8.865460000000000562e-01 8.850602999999999110e-01 8.852667999999999093e-01 8.862479999999999247e-01 8.858406000000000891e-01 8.853491000000000000e-01 8.853135000000001975e-01 8.861389000000000626e-01 8.841711999999999350e-01 8.845456999999999903e-01 8.850393000000000843e-01 8.859462999999999644e-01 8.839036000000000115e-01 8.865527999999999187e-01 8.852135999999999338e-01 8.858439999999999648e-01 8.841650000000000897e-01 8.845052999999998278e-01 8.852363000000000870e-01 8.850002999999999620e-01 8.842180000000000595e-01 8.866131999999999902e-01 8.857560999999998241e-01 8.840879999999999850e-01 8.841544000000001180e-01 8.853988000000001524e-01 8.857662000000001701e-01 8.865689000000001041e-01 8.850658999999998500e-01 8.862766000000000810e-01 8.837138000000001048e-01 8.841526999999999026e-01 8.858941000000000177e-01 8.864660000000000872e-01 8.853229000000000237e-01 8.856387000000001120e-01 8.848961000000000743e-01 8.849666000000000476e-01 8.856553000000000342e-01 8.861314000000000135e-01 8.845775000000000166e-01 8.857314000000000576e-01 8.866403000000000478e-01 8.856587000000001320e-01 8.859041000000000832e-01 8.860160000000000258e-01 8.853757999999999351e-01 8.873740000000001071e-01 8.852149999999999741e-01 8.858479999999999688e-01 8.868283000000000138e-01 8.867429999999998369e-01 8.853731999999998603e-01 8.852458000000000826e-01 8.859534999999999494e-01 8.867821000000001286e-01 8.851872999999998992e-01 8.837218000000000018e-01 8.850651000000000490e-01 8.860395000000000909e-01 8.875712000000000046e-01 8.847001999999999367e-01 8.849068999999998297e-01 8.868590000000000639e-01 8.841073999999998767e-01 8.845319000000000376e-01 8.863216999999998791e-01 8.856578999999999979e-01 8.856828999999999397e-01 8.846821999999999742e-01 8.858363999999999683e-01 8.833326999999998597e-01 8.864746999999999488e-01 8.861134999999998874e-01 8.869297999999998794e-01 8.858791000000000304e-01 8.863341000000002357e-01 8.848131999999999664e-01 8.860544999999999671e-01 8.866783000000000303e-01 8.859315999999999303e-01 8.858919000000000654e-01 8.852358999999999645e-01 8.863647999999999527e-01 8.860585000000000822e-01 8.855819999999999803e-01 8.858675999999998663e-01 8.850554999999999950e-01 8.864930999999998118e-01 8.860367000000000104e-01 8.858181000000000527e-01 8.847345000000000903e-01 8.854399000000000575e-01 8.866915000000000768e-01 8.861147999999999803e-01 8.862799999999999567e-01 8.848864000000000729e-01 8.854832000000000258e-01 8.860718000000000760e-01 8.874272000000000826e-01 8.859361000000000042e-01 8.854798999999999864e-01 8.863873000000002111e-01 8.851313000000000653e-01 8.848694000000000282e-01 8.846920999999999813e-01 8.859943999999998487e-01 8.865792999999999591e-01 8.855275999999998593e-01 8.872213999999999379e-01 8.859344000000000108e-01 8.869552000000000547e-01 8.855210000000000026e-01 8.872930999999999457e-01 8.865231000000000083e-01 8.864464999999999151e-01 8.861603999999999592e-01 8.866591999999998697e-01 8.871299000000000268e-01 8.873150000000000759e-01 8.867397000000000196e-01 8.878524999999999334e-01 8.859410000000000895e-01 8.862736999999999421e-01 8.852931999999998913e-01 8.876048000000000826e-01 8.851282000000001426e-01 8.877257000000000620e-01 8.867439000000001403e-01 8.873661000000000465e-01 8.867656000000000427e-01 8.861729999999999885e-01 8.864925999999998529e-01 8.879336999999999369e-01 8.877922000000000313e-01 8.854246000000001171e-01 8.862375999999999587e-01 8.862684999999999036e-01 8.876207000000000402e-01 8.866860000000000852e-01 8.857184000000000168e-01 8.879135999999998585e-01 8.874348999999999155e-01 8.866638999999999493e-01 8.864805999999999520e-01 8.873076000000000851e-01 8.879638999999999172e-01 8.872912999999998940e-01 8.871887999999999996e-01 8.879283999999998400e-01 8.883292999999999884e-01 8.870318999999999843e-01 8.884697999999998652e-01 8.885953000000000879e-01 8.886014000000000967e-01 8.879856000000000416e-01 8.876244000000002021e-01 8.865484999999999616e-01 8.875167999999999946e-01 8.878135999999999806e-01 8.880534000000001038e-01 8.868239000000001093e-01 8.874931000000000347e-01 8.881043999999999050e-01 8.885286000000001128e-01 8.893797999999998316e-01 8.892961999999998701e-01 8.880561000000000149e-01 8.867691000000000878e-01 8.876307999999999421e-01 8.891128000000000364e-01 8.864447999999999217e-01 8.887952000000000075e-01 8.883755000000000956e-01 8.885151000000000021e-01 8.884180000000000410e-01 8.868769000000000791e-01 8.877304000000000306e-01 8.887289999999998802e-01 8.864297000000000981e-01 8.889255999999999824e-01 8.871971999999997971e-01 8.880486999999999131e-01 8.867580000000000462e-01 8.882548999999999584e-01 8.871128999999999820e-01 8.881407000000001162e-01 8.861029999999999740e-01 8.877140000000001141e-01 8.878552000000000666e-01 8.873742999999999492e-01 8.884222999999999981e-01 8.881584000000000145e-01 8.876055000000000472e-01 8.887167999999998624e-01 8.878207000000000182e-01 8.897373999999999006e-01 8.877112000000000336e-01 8.885196000000000760e-01 8.885481000000000629e-01 8.888186000000001252e-01 8.882172000000000400e-01 8.892987000000001085e-01 8.887887999999998234e-01 8.876169000000000420e-01 8.885808000000000595e-01 8.888563999999998799e-01 8.865631999999999957e-01 8.884878999999999971e-01 8.892029999999998546e-01 8.872916999999999055e-01 8.888966999999998730e-01 8.900089000000001027e-01 8.892902999999998670e-01 8.880281999999999343e-01 8.887188000000000310e-01 8.880196000000000200e-01 8.892466000000001092e-01 8.889902999999999000e-01 8.887964999999999893e-01 8.882873000000000019e-01 8.879604000000000941e-01 8.872842000000000784e-01 8.889694000000000207e-01 8.876391999999999616e-01 8.880915000000000337e-01 8.884456000000000575e-01 8.885489000000001969e-01 8.897494999999999710e-01 8.878325000000000244e-01 8.887329000000001589e-01 8.887683999999997919e-01 8.897509999999998476e-01 8.881415000000000282e-01 8.893411999999999429e-01 8.911814000000000124e-01 8.892561000000001048e-01 8.869535999999997866e-01 8.884342000000000628e-01 8.881301999999999808e-01 8.890578999999998455e-01 8.888087999999999544e-01 8.880829999999999558e-01 8.887912000000000035e-01 8.878688999999999609e-01 8.884005000000000374e-01 8.880706999999998796e-01 8.878855000000001052e-01 8.895462000000001757e-01 8.900669000000001052e-01 8.880193000000000669e-01 8.876509000000000205e-01 8.860021000000000146e-01 8.875316999999999235e-01 8.884562999999999766e-01 8.884419000000001176e-01 8.879091000000001177e-01 8.881380999999999304e-01 8.865668000000000992e-01 8.877920999999998619e-01 8.873780000000000001e-01 8.879713000000000189e-01 8.875192000000000636e-01 8.885934000000000887e-01 8.873756000000000421e-01 8.873588000000000031e-01 8.885683999999999250e-01 8.887143999999999044e-01 8.869023000000000323e-01 8.879379999999998940e-01 8.859447999999998657e-01 8.885824999999998308e-01 8.884487999999999275e-01 8.861801000000001372e-01 8.882692000000000920e-01 8.886350000000000637e-01 8.875035999999999481e-01 8.890946999999999045e-01 8.905885000000000051e-01 8.877307999999999311e-01 8.887283000000000266e-01 8.890293000000000223e-01 8.881577999999998863e-01 8.877059999999999951e-01 8.877938999999999137e-01 8.873541999999998708e-01 8.879861000000000004e-01 8.875021999999999078e-01 8.889604999999999313e-01 8.892115999999999909e-01 8.875587000000001447e-01 8.886931000000000136e-01 8.883761999999999492e-01 8.877226000000000283e-01 8.889521999999999702e-01 8.881107000000000307e-01 8.873991999999999436e-01 8.886169000000000429e-01 8.857658999999999949e-01 8.881218000000000723e-01 8.896744999999999237e-01 8.877564000000000011e-01 8.886188000000000420e-01 8.882903000000000882e-01 8.879342000000001178e-01 8.896415999999998103e-01 8.887762000000000162e-01 8.893698000000000992e-01 8.890934999999998700e-01 8.882654000000000938e-01 8.902589000000000752e-01 8.881666999999999756e-01 8.890889999999999072e-01 8.876194999999998947e-01 8.875110999999999972e-01 8.886663000000000201e-01 8.888797000000000503e-01 8.880117000000000704e-01 8.890751000000000071e-01 8.884539000000000186e-01 8.888709000000000193e-01 8.876419999999999311e-01 8.896652000000001559e-01 8.880095000000001182e-01 8.889331999999999789e-01 8.876898000000000843e-01 8.879309000000000784e-01 8.891366000000001657e-01 8.879916999999999394e-01 8.875633000000000550e-01 8.888052999999999093e-01 8.870793999999999624e-01 8.871573999999998739e-01 8.894073000000000118e-01 8.879445000000000254e-01 8.884254000000000318e-01 8.886094999999999411e-01 8.864385000000000181e-01 8.877131999999999801e-01 8.863514000000000115e-01 8.895950999999999720e-01 8.903510999999999509e-01 8.882204999999998574e-01 8.888856000000000535e-01 8.881529999999999703e-01 8.879183000000001602e-01 8.887691999999999259e-01 8.875072999999999990e-01 8.888204999999999023e-01 8.885260999999999854e-01 8.882604000000000610e-01 8.892167000000000820e-01 8.861551000000001954e-01 8.882364000000000370e-01 8.866689000000000931e-01 8.891807000000000460e-01 8.880412999999999224e-01 8.892371999999999499e-01 8.873282999999998477e-01 8.884543999999999775e-01 8.890409999999999702e-01 8.884670000000000067e-01 8.872280999999999640e-01 8.887901000000001384e-01 8.880017999999999523e-01 8.890022999999999120e-01 8.883372999999998854e-01 8.893846999999999170e-01 8.880186000000002133e-01 8.888924000000001380e-01 8.877696000000000476e-01 8.866787000000000418e-01 8.887491000000000696e-01 8.877114999999999867e-01 8.878768000000001326e-01 8.893622999999999390e-01 8.883325000000000804e-01 8.879670000000000618e-01 8.873852000000000961e-01 8.876785000000000370e-01 8.874486999999999792e-01 8.883953999999999462e-01 8.888505999999999352e-01 8.889235000000000886e-01 8.864107000000001069e-01 8.886990000000001277e-01 8.880152999999999519e-01 8.881873999999999603e-01 8.898449999999998861e-01 8.903586999999999474e-01 8.872215999999999436e-01 8.890261999999999887e-01 8.879564999999999264e-01 8.872818000000000094e-01 8.882189000000000334e-01 8.884916999999999954e-01 8.888078999999999841e-01 8.898506000000001581e-01 8.894795999999999259e-01 8.885577999999998422e-01 8.864496000000000597e-01 8.876946000000000003e-01 8.906037000000001091e-01 8.874600000000001376e-01 8.880130999999999997e-01 8.879975999999999425e-01 8.877762999999999627e-01 8.887781000000000153e-01 8.891843000000001496e-01 8.888707000000000136e-01 8.890188999999999453e-01 8.884054999999999591e-01 8.879645999999998818e-01 8.893153000000000308e-01 8.882682000000000633e-01 8.890938999999999925e-01 8.874728000000000616e-01 8.873718000000000439e-01 8.883898000000000073e-01 8.886612000000001510e-01 8.891234000000001192e-01 8.877005999999999508e-01 8.885186999999999946e-01 8.897749999999999826e-01 8.883990999999999971e-01 8.885826000000000002e-01 8.885204999999999353e-01 8.884182999999999941e-01 8.890346000000001192e-01 8.897054000000000906e-01 8.887048999999999088e-01 8.894936000000001064e-01 8.875781000000000365e-01 8.886439999999998784e-01 8.899624999999999897e-01 8.884143999999999375e-01 8.902432000000001233e-01 8.882339000000000206e-01 8.895123000000000335e-01 8.911402999999999963e-01 8.882009999999999073e-01 8.879884000000000110e-01 8.886743999999999755e-01 8.884152000000000715e-01 8.904943999999999082e-01 8.887344000000000355e-01 8.898317999999999506e-01 8.896302999999999850e-01 8.886492000000000280e-01 8.893193999999999821e-01 8.885769000000001139e-01 8.895248000000000044e-01 8.894995000000001095e-01 8.881299000000000277e-01 8.907860999999999141e-01 8.895194999999999075e-01 8.887778000000000622e-01 8.887994000000001282e-01 8.882305999999999813e-01 8.899413999999999936e-01 8.891738000000000142e-01 8.862360999999999711e-01 8.877325999999999828e-01 8.888267000000000806e-01 8.879098000000000823e-01 8.892378000000000782e-01 8.892763999999999669e-01 8.896795000000000675e-01 8.879371999999998710e-01 8.893962999999999175e-01 8.886416999999999788e-01 8.895560000000001244e-01 8.896942000000001016e-01 8.890202000000000382e-01 8.887281999999998572e-01 8.906265999999998240e-01 8.902503999999999973e-01 8.907724000000001308e-01 8.892645999999999606e-01 8.891491000000000255e-01 8.879067999999999961e-01 8.905612999999998891e-01 8.896672000000001024e-01 8.894227999999999579e-01 8.896461999999999426e-01 8.882302000000000808e-01 8.879875999999999880e-01 8.896311000000001190e-01 8.901459000000000454e-01 8.895697999999999661e-01 8.876016999999999380e-01 8.898795999999998818e-01 8.871649999999998704e-01 8.890241999999999312e-01 8.884075999999998530e-01 8.893303000000001290e-01 8.881149000000000404e-01 8.878686000000000078e-01 8.885174000000001238e-01 8.888942999999999151e-01 8.880020999999999054e-01 8.892387000000001596e-01 8.909337999999999980e-01 8.881785000000000929e-01 8.882787000000000877e-01 8.888616000000000295e-01 8.892101000000000033e-01 8.884630999999998391e-01 8.890005000000000823e-01 8.891951999999999634e-01 8.876243999999999801e-01 8.875342999999998872e-01 8.895965999999999596e-01 8.892758000000000607e-01 8.881109999999999838e-01 8.896511999999999754e-01 8.896851000000000065e-01 8.872044999999999515e-01 8.870540999999999565e-01 8.881365000000001064e-01 8.891628999999998673e-01 8.877670999999999202e-01 8.887900000000001910e-01 8.890964000000000089e-01 8.889701999999999327e-01 8.883809999999998652e-01 8.892610999999999155e-01 8.875192999999999000e-01 8.887838000000000127e-01 8.877831999999999946e-01 8.874117999999999729e-01 8.890772000000002340e-01 8.881149999999999878e-01 8.873547000000000518e-01 8.869727000000000583e-01 8.887638000000001037e-01 8.886491000000000806e-01 8.886261999999998107e-01 8.910351999999999162e-01 8.883287000000000821e-01 8.886197000000001234e-01 8.888819999999999499e-01 8.890149999999999997e-01 8.897458000000000311e-01 8.895842000000000471e-01 8.883335999999999455e-01 8.897961000000000897e-01 8.888494999999998480e-01 8.888531000000000626e-01 8.893745000000000678e-01 8.891445000000001153e-01 8.881137999999999533e-01 8.901533000000000362e-01 8.871841000000001420e-01 8.885120000000000795e-01 8.890383000000001701e-01 8.892052999999998653e-01 8.873013999999999069e-01 8.885377000000002079e-01 8.895228999999998942e-01 8.885050999999999366e-01 8.881028999999998064e-01 8.885230999999998991e-01 8.884704000000001045e-01 8.880071999999998855e-01 8.888185999999999032e-01 8.878717000000000414e-01 8.891411000000000175e-01 8.871800999999999160e-01 8.895592000000001054e-01 8.882888999999998259e-01 8.906072000000000433e-01 8.882340999999998044e-01 8.888157000000000973e-01 8.901854000000000156e-01 8.879099000000001407e-01 8.882114000000000953e-01 8.886395000000002486e-01 8.903394000000000030e-01 8.890920999999998298e-01 8.887750999999999291e-01 8.881455999999999795e-01 8.895952999999998667e-01 8.875443000000000637e-01 8.894615000000000160e-01 8.880481000000000069e-01 8.884104999999997698e-01 8.897090000000000831e-01 8.893037000000001413e-01 8.886183000000000831e-01 8.890088000000000434e-01 8.904574999999999019e-01 8.897066999999999615e-01 8.894400000000001194e-01 8.892350999999999450e-01 8.881017999999999413e-01 8.907053999999998695e-01 8.894176999999998667e-01 8.900236999999998622e-01 8.894420999999999022e-01 8.888505999999999352e-01 8.880249000000001169e-01 8.905329999999999080e-01 8.894708999999998422e-01 8.894401000000000668e-01 8.885749000000000564e-01 8.890250999999999015e-01 8.884525999999999257e-01 8.875266999999998907e-01 8.890407999999998534e-01 8.876417999999999253e-01 8.895062000000001357e-01 8.884638000000000257e-01 8.902780999999999612e-01
