0  0.955129  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99166  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.922586  0  0  0  0  0.926578  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.915132  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.903232  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96144  0.973276  0.955454  0  0  0  0  0  0.936471  0  0  0  0  0  0  0  0.937071  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.939421  0  0.953528  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.90349  0  0  0  0  0  0  0  0  0  0  0  0.97287  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.939869  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.974835  0  0  0  0  0  0  0  0  0  0  0  0  0.959276  0  0  0  0  0  0.970348  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.989571  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.918386  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.974985  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.926483  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.992215  0.949716  0  0  0.910746  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.960113  0  0  0  0  0  0  0  0.909102  0  0  0  0  0  0  0  0  0  0.924057  0  0  0  0  0.917418  0  0  0  0.901347  0  0  0  0  0  0  0  0.903417  0  0  0  0  0.924768  0  0  0  0  0.910784  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.981988  0  0  0  0.970281  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997348  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.94074  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.902798  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96566  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.906163  0  0  0.979151  0.941491  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.97917  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0.936721  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.914227  0  0  0  0  0  0  0  0  0  0  0  0.920386  0.978392  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.905355  0  0.912574  0  0  0.933831  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.985354  0  0  0  0  0  0  0.975094  0  0  0  0  0  0.936335  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.979386  0  0  0  0  0  0  0  0  0.990704  0.929107  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.979209  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.977347  0.928031  0.965064  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.981497  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.997557  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.924101  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.963047  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.90337  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.914601  0.946294  0  0  0.940277  0.972615  0.972521  0  0  0  0  0.969506  0  0  0  0  0  0  0  0  0  0  0  0  0  0.928126  0.960414  0  0  0  0  0  0  0  0  0  0  0  0  0  0.922993  0  0  0  0.94688  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.975405  0.96809  0.991206  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.97895  0  0  0  0  0  0.961706  0  0  0  0  0  0  0.928837  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993517  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.980629  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.996437  0  0  0  0  0  0.969305  0  0  0  0.907216  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.935794  0  0  0  0.939226  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0.963025  0.98471  0  0  0  0  0.903488  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.92749  0  0  0  0  0  0.917713  0  0  0  0  0  0  0  0.968049  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.979693  0  0  0  0  0  0.93817  0  0  0.923819  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.988383  0.961077  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.978684  0  0  0  0  0  0  0  0  0.938319  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.934687  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.944458  0  0  0  0  0  0  0  0  0  0  0.949811  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.987882  0  0  0  0  0  0  0  0  0  0.90196  0  0  0  0  0  0  0  0  0  0  0  0  0  0.97384  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.912795  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0.966952  0.964024  0  0.983117  0  0  0  0  0  0  0  0  0.935009  0  0  0  0  0.945138  0  0  0  0  0  0  0  0  0  0  0.903503  0  0  0  0.970043  0  0  0  0  0  0  0  0  0  0  0.98167  0.902994  0  0  0  0  0  0  0  0.952736  0  0  0  0  0  0  0.90024  0  0  0  0  0  0  0  0  0  0  0  0  0.904523  0  0.982437  0.935235  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.996365  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.942921  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.914539  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.935995  0  0.914309  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.938084  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.98296  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.916123  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.937338  0  0  0  0  0  0  0  0.969951  0  0  0  0  0  0  0.996335  0  0  0  0  0  0  0  0  0  0  0  0.942595  0  0  0  0  0  0  0  0.976273  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.906606  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.954092  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.93955  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.976731  0.920321  0  0  0  0  0  
0.929437  0  0  0  0  0.977664  0  0.93113  0.960736  0  0  0  0  0  0  0  0  0.937937  0  0  0  0  0  0.957318  0  0  0.907069  0  0  0  0  0  0  0.964124  0  0  0  0  0  0  0  0  0.903209  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.973759  0  0  0  0  0.973608  0  0  0  0  0  0  0  0  0  0.940797  0  0  0  0  0  0.907398  0.974456  0  0  0  0  0  0  0  0.959831  0  0  0.97999  0  0  0  0  0  0  0.963848  0  0  0  0  0  0  0  0.941888  0  0  0  0.914358  0  0  0  0  0  0.942482  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.931511  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.984925  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.978866  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99713  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.961676  0  0  0  0  0  0.958713  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.977391  0  0.991494  0  0  0  0  0  0  0.955157  0.954324  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99098  0  0  0.959266  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.971653  0  0  0  0.926285  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.938817  0  0  0.91961  0  0  0  0  0.999618  0  0  0  0  0  0  0  0  0.960083  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.972941  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.942596  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.941174  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.900727  0  0.938095  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.929903  0  0.905923  0  0  0  0  0  0  0  0  0  0  0  0  0.995419  0  0  0.973026  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.979477  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.968458  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.911561  0  0.987855  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.960751  0  0.963015  0  0  0  0  0  0  0  0  0  0  0  0.908092  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.97081  0.943411  0  0  0  0  0  0  0.910781  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.955541  0  0  0  0.970777  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.930083  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.977787  0  0  0  0  0  0  0  0  0  0  0  0.961419  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.912788  0  0  0  0  0  0  0  0  0  0  0  0  0.981399  0  0  0  0  0  0  0.950454  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.935024  0  0  0  0  0  0  0  0.998761  0.991426  0  0  0  0  0  0.941837  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.920334  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.981114  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.934507  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.928895  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.958987  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.921172  0  0  
0  0  0  0  0  0  0  0  0  0  0.995547  0  0  0  0  0  0.905129  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.923072  0  0  0  0.973545  0  0  0  0  0  0  0  0  0  0  0  0  0  0.970087  0  0  0  0.963203  0  0  0.987142  0  0  0  0  0  0  0  0.940588  0  0  0.983922  0  0  0  0  0  0  0.946264  0  0  0.930921  0  0  0  0  0  0  0  0  0  0  0  0.984372  0  0  0  0.901863  0.958053  0  0.960246  0  0  0  0  0  0  0  0  0  0  0  0  0.919152  0  0  0  0  0  0  0  0  0.923211  0.969871  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.973006  0  0  0  0  0  0  0  0  0.918274  0  0  0  0  0.986873  0  0  0  0  0  0  0  0  0.92299  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.900898  0  0  0  0  0  0  0  0  0  0  0  0  0.929822  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.909291  0  0  0  0  0  0  0  0  0  0  0  0  0  0.900348  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.915046  0  0  0  0  0.99525  0  0  0  0  0  0  0  0.937007  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
