0  0.999536  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.975189  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.971867  0  0  0  0  0.974671  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.990937  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.904036  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.99738  0  0  0  0  0  0  0.908704  0.994559  0.925497  0  0  0  0  0  0.912919  0  0  0  0  0  0  0  0.921341  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.947393  0  0.914087  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.902098  0  0  0  0  0  0  0  0  0  0  0  0.962444  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.937421  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.935306  0  0  0  0  0  0  0  0  0  0  0  0  0.948086  0  0  0  0  0  0.999973  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.971439  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.992646  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.91336  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.939275  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.90686  0.951204  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.943773  0  0  0  0  0  0  0  0.963464  0  0  0  0  0  0  0  0  0  0.921971  0  0  0  0  0.966162  0  0  0  0.967058  0  0  0  0  0  0  0  0.971035  0  0  0  0  0.936692  0  0  0  0  0.998568  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.950603  0  0  0  0.994703  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.940242  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.990888  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.912185  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.959606  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.950854  0  0  0.926512  0.981011  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.91029  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0.922456  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.978887  0  0  0  0.911458  0.958686  0  0  0  0  0  0  0  0  0  0  0.907543  0.988274  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.967003  0  0.963566  0  0  0.93216  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.960183  0  0  0  0  0  0  0.950878  0  0  0  0  0  0.983393  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.95016  0  0  0  0  0  0  0  0  0.963564  0.965658  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.963405  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993964  0.978325  0.956846  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.970076  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.937289  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.991741  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.990057  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.977199  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.904481  0.982642  0  0  0.912939  0.999589  0.946773  0  0  0  0  0.940718  0  0  0  0  0  0  0  0  0  0  0  0  0  0.946004  0.995548  0  0  0  0  0  0  0  0  0  0  0  0  0  0.980824  0  0  0  0.982339  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.974713  0.989421  0.933864  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.903407  0  0  0  0  0  0.926768  0  0  0  0  0  0  0.943115  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.975605  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.956544  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.911411  0  0  0  0  0  0.970353  0  0  0  0.910059  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.928665  0  0  0  0.946752  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0.971285  0.952945  0  0  0  0  0.988786  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.983112  0  0  0  0  0  0.979528  0  0  0  0  0  0  0  0.914832  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.904098  0  0  0  0  0  0.989221  0  0  0.992706  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.995024  0.959582  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.910328  0  0  0  0  0  0  0  0  0.924949  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.967337  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96188  0  0  0  0  0  0  0  0  0  0  0.935285  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.957922  0  0  0  0  0  0  0  0  0  0.988777  0  0  0  0  0  0  0  0  0  0  0  0  0  0.926727  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.920133  0  0  0  0  0  0  0  0  0  0  
0  0  0  0  0  0  0  0  0.978624  0.928933  0  0.963732  0  0  0  0  0  0  0  0  0.948848  0  0  0  0  0.987442  0  0  0  0  0  0  0  0  0  0  0.900449  0  0  0  0.911003  0  0  0  0  0  0  0  0  0  0  0.94512  0.943138  0  0  0  0  0  0  0  0.967696  0  0  0  0  0  0  0.940528  0  0  0  0  0  0  0  0  0  0  0  0  0.918582  0  0.951701  0.944345  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.923463  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.979887  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.935193  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.961482  0  0.901839  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.94158  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.988514  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.986656  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.945874  0  0  0  0  0  0  0  0.97762  0  0  0  0  0  0  0.965523  0  0  0  0  0  0  0  0  0  0  0  0.906371  0  0  0  0  0  0  0  0.988296  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.94767  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.937293  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.952038  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.950181  0.973281  0  0  0  0  0  
0.923687  0  0  0  0  0.984023  0  0.929554  0.975458  0  0  0  0  0  0  0  0  0.933218  0  0  0  0  0  0.956317  0  0  0.973331  0  0  0  0  0  0  0.987369  0  0  0  0  0  0  0  0  0.92961  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.974581  0  0  0  0  0  0  0  0  0  0  0.996315  0  0  0  0  0.908573  0  0  0  0  0  0  0  0  0  0.923262  0  0  0  0  0  0.918737  0.980976  0  0  0  0  0  0  0  0.992418  0  0  0.968312  0  0  0  0  0  0  0.924066  0  0  0  0  0  0  0  0.9168  0  0  0  0.98999  0  0  0  0  0  0.959368  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.962634  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.931803  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.939186  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.94272  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.969788  0  0  0  0  0  0.992085  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.979998  0  0.908458  0  0  0  0  0  0  0.998383  0.912874  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.969133  0  0  0.933842  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.948805  0  0  0  0.942786  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.993319  0  0  0.966678  0  0  0  0  0.909403  0  0  0  0  0  0  0  0  0.957838  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.941431  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.903388  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96547  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.966072  0  0.988137  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.984978  0  0.967963  0  0  0  0  0  0  0  0  0  0  0  0  0.900183  0  0  0.950052  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.976201  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.946119  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
0  0  0.992554  0  0.942528  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.954376  0  0.960013  0  0  0  0  0  0  0  0  0  0  0  0.974322  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96667  0.90295  0  0  0  0  0  0  0.901525  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.936814  0  0  0  0.91685  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.949807  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.945145  0  0  0  0  0  0  0  0  0  0  0  0.995901  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.938598  0  0  0  0  0  0  0  0  0  0  0  0  0.919521  0  0  0  0  0  0  0.970241  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.94512  0  0  0  0  0  0  0  0.968038  0.981612  0  0  0  0  0  0.999084  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.994008  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.996687  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.977091  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.933581  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.921369  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.943584  0  0  
0  0  0  0  0  0  0  0  0  0  0.911597  0  0  0  0  0  0.966366  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.984648  0  0  0  0.996232  0  0  0  0  0  0  0  0  0  0  0  0  0  0.960429  0  0  0  0.988086  0  0  0.963275  0  0  0  0  0  0  0  0.978082  0  0  0.919998  0  0  0  0  0  0  0.998694  0  0  0.923637  0  0  0  0  0  0  0  0  0  0  0  0.94377  0  0  0  0.911828  0.998981  0  0.958686  0  0  0  0  0  0  0  0  0  0  0  0  0.968225  0  0  0  0  0  0  0  0  0.999504  0.975967  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.909534  0  0  0  0  0  0  0  0  0.930916  0  0  0  0  0.990102  0  0  0  0  0  0  0  0  0.949622  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.921534  0  0  0  0  0  0  0  0  0  0  0  0  0.983009  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.975127  0  0  0  0  0  0  0  0  0  0  0  0  0  0.96282  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.963935  0  0  0  0  0.985613  0  0  0  0  0  0  0  0.948845  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  
